year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2258,289.2769,289.8034,290.2326,290.9699,291.5996,292.1064,292.2428,292.0779,291.4785,290.7101,289.8296,289.4111,290.811566666667
2259,289.1759,289.7253,290.3031,290.993,291.6924,292.1148,292.3024,292.0754,291.3586,290.5652,289.8658,289.4648,290.803058333333
2260,289.1496,289.4469,290.2594,290.7873,291.4679,291.9547,292.1558,291.9867,291.4295,290.6303,289.7514,289.3099,290.694116666667
2261,289.2306,289.3932,290.3105,291.0641,291.6309,292.1072,292.2467,292.0406,291.5182,290.599,289.86,289.2951,290.774675
2262,289.3318,289.7689,290.2763,290.8953,291.5528,292.066,292.3146,292.1395,291.5469,290.5518,289.7096,289.3453,290.791566666667
2263,289.2682,289.6588,290.3532,290.8963,291.5534,292.1119,292.4036,292.1844,291.5796,290.5984,289.8411,289.3251,290.8145
2264,289.1601,289.8136,290.4909,290.9896,291.696,292.2155,292.3098,292.1196,291.4557,290.6122,289.7751,289.1795,290.818133333333
2265,289.2611,289.5624,290.1266,290.8251,291.5674,292.0982,292.2397,292.013,291.5347,290.7239,289.9037,289.2951,290.762575
2266,289.4399,289.5843,290.3292,290.925,291.6801,292.0337,292.3409,292.0715,291.4974,290.5762,289.827,289.451,290.813016666667
2267,289.4261,289.7639,290.3529,290.9184,291.6047,292.1104,292.3159,292.1495,291.5028,290.7102,289.79,289.3617,290.833875
2268,289.4133,289.7139,290.26,290.9951,291.5794,292.09,292.1568,292.0251,291.4398,290.581,289.8467,289.3999,290.79175
2269,289.2572,289.7487,290.097,290.8537,291.6121,292.0309,292.2392,292.0569,291.4467,290.5127,289.6778,289.2016,290.727875
2270,289.229,289.4068,290.0185,290.8484,291.4609,291.9626,292.2942,292.0149,291.5356,290.6024,289.704,289.29,290.697275
2271,289.397,289.6316,290.1945,290.8574,291.6099,292.0851,292.2979,292.0224,291.4639,290.4921,289.9201,289.4383,290.784183333333
2272,289.2298,289.6576,290.1927,290.9615,291.6076,292.0426,292.1814,292.0244,291.4109,290.511,289.6819,289.2404,290.728483333333
2273,289.0901,289.7046,290.2281,290.9529,291.6612,292.0897,292.2271,292.0879,291.4765,290.5862,289.8063,289.4483,290.779908333333
2274,289.4355,289.7545,290.283,290.8539,291.5735,292.0602,292.254,292.131,291.4965,290.5734,289.7704,289.1244,290.775858333333
2275,289.369,289.64,290.1645,290.9424,291.5046,292.0069,292.2088,292.0829,291.4418,290.5686,289.8158,289.3549,290.75835
2276,289.2661,289.6956,290.2946,290.7922,291.4093,292.0233,292.1928,292.0886,291.4908,290.4633,289.78,289.4117,290.742358333333
2277,289.4602,289.5411,290.1234,290.7779,291.5975,292.1599,292.2359,292.0377,291.4825,290.5515,289.6775,289.1145,290.729966666667
2278,289.1253,289.5274,290.2391,290.8415,291.5305,292.0883,292.3193,292.0957,291.5238,290.5488,289.9307,289.4138,290.76535
2279,289.2708,289.6019,290.2693,290.958,291.5801,292.0812,292.3234,292.0838,291.5515,290.6483,289.779,289.2618,290.784091666667
2280,289.2672,289.535,290.0636,290.904,291.6665,292.0035,292.2367,292.0334,291.4443,290.5581,289.8332,289.4487,290.749516666667
2281,289.3688,289.6146,290.1913,290.8594,291.5584,292.1335,292.2574,292.0191,291.4694,290.6684,289.8628,289.3822,290.782108333333
2282,289.3527,289.6765,290.2529,290.7692,291.5488,292.152,292.3959,292.3097,291.6094,290.8026,289.9079,289.3957,290.847775
2283,289.5476,289.7308,290.2621,291.0133,291.6552,292.1705,292.3922,292.1835,291.6223,290.6472,289.6481,289.2785,290.845941666667
2284,289.2262,289.582,290.2746,290.9984,291.584,292.0502,292.2237,292.109,291.5815,290.6491,289.7984,289.4047,290.79015
2285,289.372,289.7279,290.2822,290.9921,291.6385,292.2014,292.3302,292.1345,291.4588,290.5868,289.7246,289.2485,290.808125
2286,289.4838,289.4938,290.1768,290.9336,291.5009,292.1173,292.351,292.1909,291.476,290.5861,289.813,289.4352,290.796533333333
2287,289.3633,289.4978,290.1708,290.9061,291.5757,292.0641,292.2504,292.1623,291.4743,290.5717,289.6316,289.3141,290.748516666667
2288,289.3305,289.5485,290.1997,291.0155,291.7042,292.1881,292.4058,292.0853,291.5737,290.5865,289.8264,289.1776,290.803483333333
2289,289.215,289.7457,290.2695,291.034,291.6075,292.0436,292.247,292.1087,291.4751,290.5532,289.8412,289.3786,290.793258333333
2290,289.3916,289.5739,290.2556,291.0379,291.5724,292.2028,292.4288,292.1604,291.4641,290.5947,289.7395,289.2419,290.8053
2291,289.229,289.7725,290.1591,291.0473,291.6408,292.243,292.3951,292.1772,291.6046,290.7478,289.8726,289.4883,290.864775
2292,289.5315,289.8676,290.4993,291.1007,291.7464,292.1733,292.3339,292.1885,291.5968,290.7309,289.7825,289.2753,290.902225
2293,289.2808,289.4932,290.2331,290.9515,291.5742,292.0116,292.1776,292.1061,291.5567,290.6333,289.8486,289.5666,290.786108333333
2294,289.4262,289.7617,290.3326,291.0514,291.7242,292.162,292.4227,292.2651,291.5309,290.6873,289.8638,289.533,290.896741666667
2295,289.5208,289.901,290.3141,290.9566,291.7283,292.1093,292.2872,292.0728,291.4848,290.7034,289.9717,289.5405,290.882541666667
2296,289.5665,289.8164,290.3148,291.0277,291.6497,292.1465,292.402,292.167,291.6108,290.7911,289.8615,289.4328,290.8989
2297,289.4749,289.7551,290.3126,291.0346,291.6185,292.0874,292.2502,292.1454,291.3636,290.6251,289.8685,289.4043,290.82835
2298,289.2809,289.6624,290.3251,290.9475,291.5518,292.1898,292.3087,292.0667,291.4425,290.6155,289.8105,289.2192,290.78505
2299,289.3116,289.629,290.1897,290.9165,291.5493,291.9719,292.1891,292.0917,291.4164,290.6199,289.6804,289.2125,290.7315
2300,289.1547,289.5272,290.2498,290.9478,291.5084,292.0288,292.2392,292.1245,291.505,290.6788,289.7376,289.3319,290.752808333333
