year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2259,288.1813,288.3289,288.9794,289.8746,291.049,291.6987,291.982,291.774,291.0657,290.0584,289.04,288.2318,290.021983333333
2260,288.109,288.4596,289.2662,290.2691,291.265,291.937,292.0251,291.9099,291.1423,290.1189,289.3738,288.5836,290.204958333333
2261,288.2635,288.4231,289.1714,290.2851,291.2856,291.7462,292.0004,291.7467,291.0278,290.1222,289.1192,288.2094,290.116716666667
2262,287.8842,288.2216,288.8962,289.9313,291.1339,291.7101,292.0399,291.826,291.0845,290.1396,289.2308,288.4044,290.041875
2263,288.059,288.351,288.9546,290.0836,291.1703,291.8864,292.2709,292.0293,291.2239,290.2615,289.3508,288.394,290.169608333333
2264,288.18,288.5049,289.1569,290.2337,291.2389,291.8113,292.0441,291.7518,291.1065,290.0992,289.0555,288.34,290.1269
2265,288.0467,288.1525,288.9143,290.0703,291.1167,291.82,292.0362,291.9029,291.1257,290.2754,289.3593,288.4531,290.106091666667
2266,288.1961,288.4957,289.1741,290.155,291.1851,292.0074,292.2983,292.0558,291.3485,290.4926,289.3283,288.6039,290.2784
2267,288.3143,288.4471,289.3071,290.2472,291.4135,291.9493,292.0875,291.9388,291.1414,290.2182,289.2765,288.3487,290.224133333333
2268,288.1015,288.4402,289.1172,290.0488,291.1657,291.7859,292.0155,291.8548,291.0743,290.0678,288.9376,288.1227,290.061
2269,287.9895,288.1222,288.9299,289.7676,291.0127,291.5961,292.0156,291.6752,290.9564,290.0124,289.0753,288.3993,289.962683333333
2270,287.9623,288.2018,289.0232,289.9997,291.1768,291.7226,292.0377,291.8009,291.0237,290.0173,289.1389,288.5057,290.050883333333
2271,288.2407,288.4776,289.0493,290.0814,291.1537,291.7731,292.0352,291.7289,291.023,290.105,289.0351,288.336,290.086583333333
2272,288.1075,288.1555,288.9359,289.9633,291.0541,291.6924,292.0084,291.6829,290.9982,289.9873,289.1233,288.2997,290.000708333333
2273,288.0704,288.4197,289.1289,290.0054,291.2052,291.8338,292.2036,291.8783,291.0446,290.0648,289.1983,288.2601,290.109425
2274,288.0402,288.3354,288.8641,289.951,291.0199,291.7349,291.8941,291.682,290.9459,290.0165,289.1924,288.3616,290.003166666667
2275,288.0456,288.3355,288.8718,289.9638,291.1912,291.7847,291.9841,291.8527,290.912,289.9307,288.9972,288.2808,290.012508333333
2276,288.0269,288.2785,288.9407,289.9471,291.1183,291.7042,292.0481,291.8313,291.0341,290.088,289.3258,288.461,290.067
2277,288.0614,288.4019,288.9824,289.9271,291.0965,291.7039,292.1286,291.8026,290.9653,289.9485,288.9279,288.0886,290.002891666667
2278,287.9815,287.8877,288.8637,289.922,291.019,291.6206,292.0357,291.778,290.971,290.0846,289.0607,288.2258,289.954191666667
2279,288.1405,288.2056,289.0866,290.1055,291.1863,291.8724,292.1727,291.9696,291.1252,290.3654,289.3279,288.5814,290.178258333333
2280,288.3168,288.5245,289.2417,290.295,291.3136,291.939,292.1654,291.9284,291.2714,290.2843,289.2389,288.4282,290.2456
2281,288.2443,288.7556,289.0983,290.1897,291.2405,292.0117,292.123,291.8737,291.0873,290.0419,289.1041,288.4096,290.181641666667
2282,288.1931,288.2863,289.2688,290.1672,291.3867,291.9899,292.222,292.0053,291.2091,290.2189,289.2771,288.5305,290.229575
2283,288.3496,288.5355,289.2959,290.2929,291.2404,291.9034,292.1935,291.9443,291.1399,290.2625,289.0877,288.3411,290.215558333333
2284,288.2285,288.3947,288.8618,289.8315,290.9607,291.6526,291.8939,291.767,290.9583,290.121,289.0975,288.4248,290.016025
2285,288.3287,288.3215,288.8629,289.9673,291.1931,291.804,292.2085,291.9437,291.1937,290.1447,289.3063,288.4262,290.141716666667
2286,288.2422,288.3678,289.0971,290.0721,291.3682,291.8288,292.1096,291.9398,291.1192,290.1536,289.2053,288.4384,290.161841666667
2287,288.1074,288.4599,289.1972,290.3392,291.3146,291.9526,292.2487,291.9285,291.0326,290.2327,289.3689,288.4638,290.220508333333
2288,288.2728,288.5897,289.1678,290.2802,291.37,292.0086,292.281,292.0417,291.2133,290.2096,289.3796,288.5079,290.27685
2289,288.1404,288.4865,289.0819,290.2354,291.1746,291.8477,292.1347,291.8902,291.2017,290.3235,289.2213,288.4951,290.186083333333
2290,288.4592,288.5641,289.1183,290.2555,291.4205,292.0173,292.2267,292.09,291.3196,290.4855,289.407,288.6462,290.334158333333
2291,288.2604,288.7006,289.1361,290.2115,291.2177,291.8203,292.1035,291.9356,291.0915,290.0022,289.0032,288.3568,290.153283333333
2292,288.1374,288.0712,288.8637,289.8047,291.0007,291.6273,291.9719,291.7002,291.0059,289.9797,289.0282,288.2793,289.95585
2293,288.1635,288.4391,289.0763,290.1037,291.1378,291.9195,292.0277,291.9039,291.1719,290.1572,289.1337,288.2349,290.122433333333
2294,287.8374,288.3486,288.9217,290.0172,291.193,291.7727,292.0614,291.8749,291.1348,290.2336,289.1332,288.2698,290.066525
2295,287.9913,288.4437,289.0927,290.0987,291.2441,291.9552,292.271,292.0463,291.2587,290.324,289.5341,288.7694,290.252433333333
2296,288.4411,289.032,289.5588,290.4543,291.6284,292.1569,292.4304,292.2383,291.3523,290.3222,289.3176,288.5104,290.453558333333
2297,288.4108,288.5491,289.1227,290.2356,291.2883,291.9083,292.1816,291.9912,291.2194,290.2755,289.197,288.4282,290.233975
2298,288.2177,288.3972,289.0491,290.0732,291.2028,291.9669,292.1954,291.9144,291.115,290.0783,289.0657,288.2699,290.1288
2299,288.0628,288.4713,289.1572,290.1447,291.1512,291.8753,292.1376,291.9882,291.2886,290.3225,289.2108,288.3267,290.178075
2300,288.2405,288.4447,289.1404,290.0883,291.2225,291.9837,292.1773,291.9674,291.3824,290.4331,289.3938,288.7151,290.265766666667
