year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2053,287.4026,287.4173,288.0527,288.6816,289.648,290.5229,290.8744,290.6543,289.8404,288.9533,288.2815,287.7357,289.005391666667
2054,287.4463,287.5542,288.1703,288.8055,289.7617,290.5496,290.9261,290.5167,289.7707,288.7577,288.0643,287.6127,288.99465
2055,287.5279,287.561,288.0659,288.9467,289.7523,290.4501,290.819,290.411,289.5475,288.7313,288.0192,287.5017,288.944466666667
2056,287.2805,287.4186,287.759,288.6813,289.618,290.3198,290.6182,290.2958,289.5477,288.7521,287.9525,287.6273,288.822566666667
2057,287.3811,287.7573,288.2282,288.8304,289.8307,290.5247,290.7396,290.6492,289.828,288.9439,288.2771,287.7202,289.0592
2058,287.6516,287.9108,288.4901,289.079,290.0024,290.8126,291.0535,290.8706,289.898,289.1311,288.2987,287.7641,289.246875
2059,287.6896,287.8372,288.2616,288.9203,289.9114,290.7081,290.9454,290.6482,290.0186,289.0385,288.4832,287.9365,289.199883333333
2060,287.6282,287.7628,288.2321,289.0775,290,290.6299,291.098,290.751,289.9481,288.949,288.4286,287.851,289.19635
2061,287.5112,287.7171,288.1949,288.8462,289.7516,290.5566,290.8874,290.805,290.0771,289.2298,288.5559,288.1708,289.191966666667
2062,287.695,287.909,288.4417,289.0662,290.0585,290.8486,291.1926,291.0714,290.3745,289.4454,288.6825,288.3055,289.424241666667
2063,287.8912,288.0511,288.6288,289.3397,290.1441,290.9045,291.2691,290.9936,290.1764,289.2608,288.4216,287.9698,289.420891666667
2064,287.8644,288.1456,288.4659,289.2684,290.2244,290.8942,291.179,290.9663,290.1871,289.3447,288.5898,288.1589,289.440725
2065,287.7571,287.8601,288.4004,289.1394,290.1078,290.7833,291.1758,290.9661,290.3156,289.3995,288.6256,288.231,289.396808333333
2066,287.8215,287.9201,288.6068,289.2524,290.2183,290.9219,291.2352,291.0573,290.3982,289.4464,288.8279,288.3915,289.508125
2067,288.1106,287.9037,288.6648,289.4793,290.3221,291.0483,291.3351,291.104,290.2706,289.5455,288.8602,288.3479,289.582675
2068,287.9999,288.1664,288.6863,289.5115,290.3455,291.0349,291.3047,291.0364,290.4079,289.3695,288.5862,288.195,289.553683333333
2069,288.0253,287.981,288.3384,289.2134,290.0775,290.7899,291.0983,290.7747,290.0636,289.2585,288.496,288.1069,289.351958333333
2070,287.8038,288.0977,288.5283,289.1617,290.148,290.9148,291.1464,290.8456,290.3362,289.2955,288.714,288.1791,289.430925
2071,287.9255,288.1674,288.7187,289.2377,290.192,290.9295,291.3106,291.0796,290.3028,289.4733,288.7522,288.3743,289.538633333333
2072,288.148,288.0964,288.68,289.3682,290.2567,291.0695,291.4386,291.2334,290.4731,289.5565,288.9234,288.4328,289.639716666667
2073,288.1145,288.1926,288.5469,289.2386,290.2868,291.1182,291.4214,291.2711,290.5202,289.5341,288.8597,288.3174,289.618458333333
2074,288.1137,288.2669,288.5491,289.3285,290.2569,291.027,291.317,291.0983,290.4483,289.5735,288.801,288.3971,289.598108333333
2075,288.0816,288.2674,288.8152,289.6798,290.457,291.2109,291.5746,291.108,290.4614,289.5694,288.7838,288.4473,289.7047
2076,288.1182,288.1361,288.7221,289.602,290.5368,291.1385,291.4717,291.3191,290.5387,289.5626,288.9535,288.5553,289.721216666667
2077,288.2073,288.297,288.9469,289.6848,290.6369,291.183,291.6218,291.1361,290.602,289.5082,288.9301,288.4189,289.764416666667
2078,288.1908,288.2213,288.916,289.4303,290.2907,291.0165,291.4539,291.2202,290.4509,289.4074,288.6727,288.1921,289.6219
2079,287.9848,288.096,288.6657,289.5594,290.4194,291.1336,291.4046,291.0667,290.4823,289.4609,288.6554,288.3432,289.606
2080,288.2624,288.1631,288.674,289.4814,290.4572,291.2264,291.5027,291.2682,290.4826,289.5895,288.838,288.4485,289.6995
2081,288.2105,288.4615,288.6187,289.3651,290.3803,291.0795,291.392,291.2365,290.3576,289.4161,288.7885,288.3121,289.634866666667
2082,288.1735,288.3909,288.8684,289.5446,290.5109,291.2489,291.5109,291.1914,290.5069,289.526,288.6857,288.3891,289.712266666667
2083,287.9672,288.1485,288.6738,289.3428,290.3819,291.0608,291.4925,291.1195,290.4513,289.606,288.7905,288.2694,289.608683333333
2084,288.074,288.1461,288.8006,289.5251,290.4772,291.1523,291.4901,291.1642,290.3951,289.6123,288.8248,288.3476,289.66745
2085,288.1456,288.2104,288.7894,289.4243,290.5775,291.2253,291.424,291.2165,290.4261,289.5021,288.8486,288.2943,289.673675
2086,288.1237,288.1093,288.79,289.5179,290.4691,291.168,291.3364,291.1587,290.2719,289.3638,288.663,288.2231,289.599575
2087,288.0279,288.1612,288.6598,289.4841,290.3678,290.9817,291.3414,291.005,290.1181,289.3833,288.7001,288.2556,289.5405
2088,287.9561,288.1844,288.6047,289.2672,290.3272,291.061,291.4539,291.2724,290.217,289.3282,288.7664,288.2755,289.5595
2089,287.8541,288.098,288.5966,289.2246,290.2144,290.906,291.2575,291.0274,290.3381,289.4747,288.9358,288.3808,289.525666666667
2090,288.1589,288.2909,288.7617,289.4881,290.4899,291.1677,291.4313,291.3487,290.4698,289.6205,288.8527,288.46,289.711683333333
2091,288.0509,288.146,288.687,289.5732,290.5178,291.279,291.6841,291.4766,290.6414,289.8053,289.0047,288.5048,289.7809
2092,288.3206,288.3483,288.8025,289.6161,290.5455,291.3152,291.5844,291.2122,290.5019,289.5721,288.8985,288.3972,289.759541666667
2093,288.0853,288.3512,288.8021,289.6641,290.4554,291.1135,291.2924,291.2874,290.6648,289.6769,288.9087,288.4171,289.726575
2094,288.4506,288.3053,288.8756,289.5539,290.4186,291.1659,291.4597,291.1341,290.3864,289.5359,288.8092,288.4333,289.710708333333
2095,288.093,288.1415,288.6775,289.4591,290.4429,291.0689,291.357,291.1451,290.3231,289.4754,288.6595,288.2378,289.590066666667
2096,288.1166,288.0432,288.8177,289.5162,290.5089,291.1598,291.4963,291.1633,290.3861,289.5851,288.9215,288.4305,289.678766666667
2097,288.2467,288.1937,288.6592,289.439,290.4059,291.097,291.4633,291.0394,290.2566,289.5833,288.8449,288.6061,289.652925
2098,288.141,288.5548,288.8234,289.692,290.6125,291.3369,291.5282,291.3153,290.5865,289.6718,289.2007,288.416,289.823258333333
2099,288.1811,288.3995,288.7527,289.5256,290.6151,291.1884,291.507,291.3136,290.5645,289.7272,289.0199,288.5706,289.780433333333
2100,288.1595,288.286,288.6875,289.4836,290.4973,291.2175,291.5449,291.2862,290.5689,289.7578,289.1021,288.6048,289.766341666667
2101,288.3351,288.3667,288.8142,289.6241,290.6081,291.2265,291.591,291.3289,290.5068,289.6762,289.2677,288.71,289.837941666667
2102,288.4438,288.3327,288.9283,289.7402,290.6349,291.3239,291.5841,291.3659,290.5299,289.6967,288.9715,288.3764,289.827358333333
2103,288.2274,288.1592,288.651,289.5432,290.4116,291.2431,291.5268,291.2035,290.5023,289.5418,288.7975,288.4336,289.68675
2104,288.0706,288.3009,288.7349,289.5969,290.6116,291.2374,291.6296,291.4362,290.6932,289.7764,289.0672,288.7479,289.825233333333
2105,288.4192,288.4313,288.8462,289.5248,290.5021,291.3048,291.539,291.4181,290.5964,289.6358,288.9519,288.4618,289.802616666667
2106,288.2166,288.2181,288.7204,289.6557,290.5706,291.1487,291.5752,291.3969,290.6783,289.7082,288.9971,288.4818,289.780633333333
2107,288.2069,288.067,288.7759,289.4706,290.4677,291.2298,291.5115,291.2642,290.3898,289.5379,288.8863,288.4681,289.689641666667
2108,288.2253,288.1269,288.6305,289.5081,290.4199,291.2052,291.5203,291.3412,290.6129,289.7413,288.9805,288.433,289.728758333333
2109,288.3319,288.4016,288.8722,289.6232,290.5474,291.4871,291.7207,291.4012,290.7212,289.8006,289.0988,288.4113,289.8681
2110,288.1839,288.353,288.8969,289.6378,290.5233,291.3712,291.6235,291.4361,290.6022,289.7121,288.9836,288.4836,289.817266666667
2111,288.1851,288.3251,288.7936,289.5592,290.6438,291.308,291.6262,291.402,290.4857,289.7576,289.0583,288.7037,289.820691666667
2112,288.3326,288.3961,289.0032,289.7607,290.7511,291.3642,291.6368,291.5535,290.6413,289.6638,289.0453,288.5553,289.891991666667
2113,288.1229,288.3091,288.7676,289.4579,290.533,291.4107,291.6562,291.4115,290.7336,289.7772,288.9594,288.624,289.813591666667
2114,288.082,288.4626,288.8775,289.6512,290.6015,291.2512,291.5047,291.1954,290.5595,289.8055,289.0292,288.555,289.797941666667
2115,288.4313,288.5786,288.9906,289.762,290.6042,291.2944,291.5393,291.2124,290.5264,289.6468,289.0523,288.429,289.838941666667
2116,288.2156,288.357,288.947,289.6239,290.3268,291.1421,291.6259,291.2664,290.5354,289.5564,288.8448,288.3181,289.72995
2117,287.9585,288.0977,288.5708,289.3221,290.2839,290.9195,291.4224,291.2194,290.4984,289.5215,288.7021,288.4093,289.577133333333
2118,288.1139,288.226,288.6555,289.491,290.5705,291.2788,291.6026,291.3119,290.5547,289.6671,288.9193,288.3879,289.7316
2119,288.1868,288.4099,288.8355,289.6214,290.5957,291.1752,291.4862,291.1668,290.399,289.5451,288.7884,288.4241,289.719508333333
2120,288.0988,288.3279,288.9383,289.6069,290.5058,291.2947,291.4909,291.1359,290.5009,289.6201,288.8026,288.4144,289.7281
2121,288.2015,288.3079,288.7733,289.6727,290.6111,291.1964,291.4835,291.2141,290.4451,289.5613,288.8642,288.4897,289.735066666667
2122,288.153,288.287,288.8172,289.65,290.5588,291.3031,291.6069,291.2012,290.5075,289.6566,288.9361,288.5197,289.766425
2123,288.394,288.5112,288.9464,289.679,290.6987,291.4187,291.6525,291.3636,290.7986,289.8248,289.1208,288.6196,289.918991666667
2124,288.4567,288.6008,289.0456,289.8361,290.8423,291.447,291.7798,291.4406,290.7451,289.872,289.1576,288.6816,289.9921
2125,288.5089,288.5826,289.175,289.863,290.8235,291.4141,291.8692,291.5677,290.7427,289.7978,289.1382,288.7108,290.016125
2126,288.2755,288.1945,288.7023,289.5522,290.569,291.3347,291.7276,291.4478,290.5898,289.8183,289.059,288.6676,289.828191666667
2127,288.273,288.3438,289.0899,289.7079,290.6253,291.3004,291.6847,291.3547,290.6745,289.688,288.9888,288.4575,289.849041666667
2128,288.2751,288.3542,288.7496,289.5181,290.5712,291.2707,291.6092,291.4126,290.6022,289.7624,289.1545,288.5383,289.818175
2129,288.3452,288.1373,288.7193,289.6477,290.555,291.1781,291.5062,291.1655,290.3347,289.4859,288.8557,288.5047,289.702941666667
2130,288.3315,288.1956,288.8814,289.7177,290.7273,291.3184,291.5973,291.1758,290.6611,289.7276,288.989,288.4424,289.813758333333
2131,288.1328,288.1288,288.8061,289.6394,290.5176,291.2798,291.6379,291.301,290.7055,289.7399,289.1515,288.634,289.806191666667
2132,288.2621,288.5349,288.8613,289.6946,290.6173,291.3347,291.5563,291.3346,290.4231,289.7293,288.9394,288.4403,289.810658333333
2133,288.0241,288.265,288.644,289.4532,290.5415,291.269,291.6337,291.3493,290.7542,289.7508,289.0185,288.6043,289.775633333333
2134,288.2467,288.5757,289.1041,289.8459,290.6898,291.4754,291.8942,291.4635,290.7831,289.7924,289.1417,288.619,289.969291666667
2135,288.2837,288.4769,288.7679,289.5147,290.4491,291.3466,291.6602,291.3881,290.7697,289.7083,289.1454,288.743,289.854466666667
2136,288.5039,288.6053,289.1223,289.713,290.7266,291.406,291.707,291.4924,290.7863,289.9454,289.213,288.6408,289.9885
2137,288.4134,288.7614,289.06,289.8179,290.6813,291.3538,291.7864,291.4641,290.7245,289.8577,289.054,288.5231,289.958133333333
2138,288.1122,288.1465,288.8313,289.6589,290.6838,291.3497,291.6889,291.4733,290.7817,289.803,289.1202,288.5337,289.8486
2139,288.3243,288.405,289.081,289.8634,290.6426,291.4945,291.6542,291.4186,290.6028,289.8261,289.0609,288.4977,289.905925
2140,288.3245,288.4059,289.0063,289.8513,290.7458,291.5235,291.8223,291.4473,290.6328,289.7361,288.9449,288.5277,289.914033333333
2141,288.2943,288.3219,288.9615,289.8861,290.8669,291.5063,291.8064,291.4986,290.6955,289.5796,289.0829,288.6823,289.931858333333
2142,288.4407,288.5227,288.9654,289.7191,290.4829,291.3729,291.5743,291.3169,290.6081,289.6738,289.1341,288.6494,289.871691666667
2143,288.5037,288.384,288.9825,289.7407,290.7236,291.3933,291.6523,291.3893,290.5563,289.7213,288.9213,288.3945,289.863566666667
2144,288.1526,288.408,288.797,289.6016,290.5201,291.2129,291.5404,291.3272,290.5969,289.7135,288.9212,288.4806,289.772666666667
2145,288.0438,288.1126,288.6245,289.4614,290.5812,291.3359,291.6651,291.5782,290.8092,289.9128,288.98,288.3277,289.786033333333
2146,288.2772,288.4171,288.7892,289.5897,290.5875,291.2354,291.5698,291.5012,290.5723,289.7051,288.9507,288.4515,289.803891666667
2147,288.2606,288.377,288.9134,289.6328,290.7094,291.4533,291.6968,291.4869,290.7612,289.7537,289.1144,288.5714,289.894241666667
2148,288.4241,288.4799,289.0162,289.8171,290.7566,291.4801,291.7964,291.4784,290.7468,289.7872,289.1275,288.7169,289.968933333333
2149,288.2946,288.34,288.8764,289.6162,290.6642,291.3196,291.6425,291.5016,290.6972,289.7635,289.1137,288.5844,289.867825
2150,288.3842,288.4425,288.9767,289.738,290.5675,291.3463,291.7552,291.3414,290.5958,289.7968,289.0567,288.5986,289.883308333333
2151,288.236,288.3014,289.0589,289.766,290.5354,291.2419,291.5602,291.3925,290.654,289.7699,289.0854,288.6248,289.8522
2152,288.3148,288.3976,288.9968,289.7327,290.6449,291.3646,291.6857,291.3676,290.694,289.7776,289.1167,288.6447,289.894808333333
2153,288.2987,288.3583,289.0851,289.8913,290.7002,291.3578,291.5977,291.4282,290.7525,289.5867,288.9781,288.4785,289.876091666667
2154,288.2605,288.3128,288.6379,289.5405,290.5717,291.3267,291.6405,291.4727,290.6157,289.7638,289.0935,288.7949,289.835933333333
2155,288.4281,288.5013,289.0082,289.9146,290.8566,291.503,291.824,291.6345,290.9637,289.9341,289.1736,288.7271,290.039066666667
2156,288.4799,288.5611,288.9653,289.7165,290.8663,291.4821,291.8122,291.6935,290.9008,289.9016,289.0908,288.656,290.010508333333
2157,288.3063,288.6079,288.9811,289.7673,290.7719,291.5098,291.8394,291.5854,290.6534,289.7199,289.1672,288.4454,289.94625
2158,288.2115,288.3853,288.8275,289.6065,290.7441,291.2467,291.5748,291.4362,290.6869,289.7453,289.0258,288.6013,289.840991666667
2159,288.4129,288.3213,288.9706,289.7359,290.7021,291.3016,291.6315,291.2904,290.5588,289.6529,288.8809,288.4378,289.824725
2160,288.0889,288.1249,288.7937,289.5935,290.5381,291.258,291.7304,291.3701,290.5706,289.7586,289.0208,288.5836,289.785933333333
2161,288.3819,288.561,288.9865,289.6703,290.6819,291.5175,291.7112,291.5996,290.7938,289.9846,289.2102,288.7117,289.984183333333
2162,288.4238,288.5848,288.9734,289.7831,290.6211,291.4386,291.7342,291.2918,290.7297,289.7184,289.1083,288.6602,289.922283333333
2163,288.3129,288.5371,288.9337,289.6317,290.7292,291.4969,291.6805,291.4633,290.7216,289.8685,289.2167,288.7221,289.94285
2164,288.5843,288.6735,289.1673,289.9553,290.8138,291.487,291.864,291.7009,290.8906,290.1258,289.4118,288.7195,290.11615
2165,288.4344,288.635,289.0134,289.7848,290.6742,291.4006,291.7717,291.4672,290.8372,289.811,288.9852,288.5652,289.948325
2166,288.2517,288.1696,288.8274,289.73,290.6292,291.3664,291.6365,291.4932,290.7477,289.9111,289.3216,288.8733,289.913141666667
2167,288.6388,288.5525,288.9878,289.6596,290.8219,291.5166,291.9387,291.5959,290.7666,289.9591,289.2988,288.7273,290.038633333333
2168,288.6169,288.3973,289.0833,289.9184,290.9339,291.577,291.8121,291.4715,290.8144,290.0284,289.2176,288.8081,290.056575
2169,288.5252,288.6313,289.0891,289.7344,290.7475,291.4388,291.7997,291.5709,290.653,289.8893,289.1642,288.6121,289.987958333333
2170,288.2208,288.2222,288.7868,289.6628,290.554,291.3928,291.5984,291.4082,290.6476,289.7574,289.016,288.5483,289.817941666667
2171,288.2773,288.4031,288.9688,289.9326,290.7151,291.3829,291.7116,291.4253,290.8927,289.9769,289.1924,288.6657,289.962033333333
2172,288.3734,288.5775,288.8462,289.8347,290.7226,291.5264,291.7931,291.4747,290.9171,289.989,289.3379,288.8161,290.017391666667
2173,288.4459,288.4201,288.8979,289.8793,290.7707,291.4571,291.9171,291.514,290.846,289.9211,289.2029,288.7385,290.000883333333
2174,288.404,288.5682,288.944,289.6638,290.5446,291.3889,291.7753,291.5247,290.6599,289.6814,288.9524,288.5423,289.887458333333
2175,288.507,288.4681,288.8885,289.6965,290.5973,291.3741,291.7525,291.4106,290.6566,289.8259,288.9469,288.4786,289.88355
2176,288.2814,288.3746,288.7735,289.6441,290.6505,291.3185,291.7237,291.5556,290.9259,289.9033,289.1967,288.7053,289.921091666667
2177,288.545,288.4975,288.9514,289.8324,290.914,291.5968,291.831,291.4478,290.7412,289.912,289.0837,288.6039,289.996391666667
2178,288.2251,288.3936,288.9385,289.7667,290.6837,291.4907,291.7962,291.497,290.6606,289.7511,289.0483,288.4854,289.894741666667
2179,288.2782,288.4284,288.9026,289.5564,290.4125,291.413,291.6607,291.4112,290.6374,289.8378,289.1004,288.5539,289.849375
2180,288.4299,288.4867,288.9808,289.7673,290.6898,291.3434,291.653,291.4382,290.7607,289.7538,289.0814,288.4381,289.901925
2181,288.2526,288.5318,289.0602,289.8133,290.6936,291.3707,291.7382,291.5739,290.7422,289.7626,289.1273,288.7579,289.952025
2182,288.4648,288.4547,289.1114,289.8333,290.8171,291.4218,291.7633,291.4893,290.6094,289.713,289.067,288.6461,289.949266666667
2183,288.3573,288.3678,288.9122,289.7087,290.6653,291.3054,291.6934,291.5281,290.7503,289.7755,289.0012,288.5998,289.88875
2184,288.3805,288.4473,288.9591,289.6067,290.6435,291.3041,291.7423,291.4926,290.6668,289.9018,289.1554,288.8131,289.9261
2185,288.4364,288.3455,289.028,289.6068,290.5483,291.3827,291.6647,291.5936,290.7537,289.8987,289.2041,288.6612,289.926975
2186,288.3746,288.571,289.0242,289.8589,290.7413,291.4066,291.8881,291.5447,290.7788,289.8851,289.2346,288.762,290.005825
2187,288.5891,288.4616,289.0385,289.7653,290.7157,291.4898,291.8577,291.6808,290.7923,289.924,289.2485,288.6482,290.017625
2188,288.3726,288.5869,289.0406,289.8354,290.8546,291.4758,291.8536,291.5659,290.9625,290.1133,289.2968,288.7304,290.057366666667
2189,288.4015,288.5898,289.2031,289.8436,290.791,291.5469,291.8845,291.5836,290.8203,289.9554,289.1671,288.8084,290.0496
2190,288.5507,288.633,289.1864,290.0017,290.9727,291.6565,291.9411,291.6013,290.7016,289.9875,289.2451,288.5668,290.087033333333
2191,288.53,288.4582,289.048,289.8427,290.6715,291.3219,291.8532,291.6192,290.9052,289.9734,289.2914,288.7336,290.020691666667
2192,288.5729,288.8881,289.2424,289.9698,291.0263,291.6768,291.9619,291.7314,291.0866,290.1416,289.4106,288.8461,290.212875
2193,288.6072,288.7906,289.3629,290.2339,291.0737,291.6766,291.9207,291.6406,290.9072,290.1689,289.2901,288.6698,290.195183333333
2194,288.5208,288.5818,289.0172,289.9698,290.8376,291.4568,291.748,291.5873,290.8443,289.9842,289.2059,288.8632,290.051408333333
2195,288.4719,288.6161,289.2347,289.9729,290.8759,291.6046,291.868,291.7235,290.7465,289.9174,289.1273,288.5886,290.062283333333
2196,288.3666,288.5078,288.8781,289.6761,290.5623,291.4164,291.7988,291.5807,290.7244,289.8264,289.0872,288.5116,289.911366666667
2197,288.41,288.4179,288.9797,289.792,290.6734,291.4503,291.8837,291.4914,290.8055,289.7153,288.9745,288.6495,289.936933333333
2198,288.3884,288.3259,289.0497,289.6644,290.6645,291.439,291.8054,291.508,290.7547,289.8249,289.0983,288.5454,289.922383333333
2199,288.5169,288.5199,289.019,289.707,290.7087,291.5294,291.9408,291.5934,290.7689,289.8185,289.1477,288.8087,290.006575
2200,288.5887,288.6197,289.1939,289.9871,290.9844,291.5885,291.9064,291.8396,290.9197,290.0474,289.2474,288.7512,290.1395
2201,288.4985,288.8189,289.1808,289.8296,290.8835,291.6023,291.9104,291.7213,290.85,290.0251,289.2441,288.7867,290.1126
2202,288.6304,288.6745,289.1236,289.9285,290.8409,291.5951,291.8796,291.6782,290.9519,289.9431,289.241,288.6856,290.0977
2203,288.4665,288.7632,289.0913,289.8245,290.6905,291.3994,291.7555,291.4179,290.6702,289.947,289.3454,288.8205,290.015991666667
2204,288.5161,288.6274,289.1485,290.0372,290.9648,291.7018,291.818,291.5472,290.8115,289.8996,289.2439,288.654,290.080833333333
2205,288.4226,288.3932,289.0997,289.8611,290.7413,291.4111,291.7577,291.5451,290.6675,289.8806,289.1275,288.753,289.9717
2206,288.5719,288.5688,289.0953,289.934,290.7845,291.4708,291.7695,291.3855,290.7314,289.8442,289.1961,288.6503,290.000191666667
2207,288.3363,288.4181,289.0277,289.7756,290.7437,291.5958,291.8254,291.5616,291.0449,290.0077,289.1943,288.751,290.023508333333
2208,288.3788,288.604,289.1059,289.8618,290.8221,291.5699,292.0361,291.7003,290.9815,290.0591,289.2495,288.8477,290.101391666667
2209,288.5059,288.7062,289.113,289.8999,290.8581,291.5497,291.8893,291.7163,290.8399,289.8587,289.1456,288.6714,290.062833333333
2210,288.5133,288.3907,288.7751,289.7629,290.7946,291.4797,291.8822,291.6109,290.831,289.9315,289.3666,288.8791,290.018133333333
2211,288.5865,288.912,289.2035,289.9833,290.8894,291.5323,291.8877,291.7022,290.8958,290.0297,289.2542,288.7763,290.137741666667
2212,288.4867,288.4671,289.0995,289.8741,290.9674,291.6737,291.8842,291.6658,290.8304,290.0746,289.3182,288.8234,290.097091666667
2213,288.461,288.7071,289.094,290.0283,291.0379,291.6817,291.9356,291.6739,290.9839,289.9893,289.2423,288.72,290.129583333333
2214,288.5431,288.4395,289.0547,289.8332,290.8695,291.5783,291.9956,291.7266,290.9379,290.0448,289.1935,288.7079,290.07705
2215,288.4049,288.5529,289.0557,289.8816,290.8705,291.6356,291.93,291.8079,290.9501,289.9988,289.2533,288.7802,290.093458333333
2216,288.4663,288.515,289.2528,289.8977,290.8716,291.4958,291.8557,291.6408,290.8301,289.9046,289.2113,288.8714,290.067758333333
2217,288.5197,288.6486,289.1838,289.92,290.9243,291.5736,291.8306,291.6176,291.0091,289.9984,289.2341,288.8434,290.1086
2218,288.4437,288.6677,289.1375,289.992,290.805,291.5826,291.8355,291.6654,290.9134,289.9938,289.352,288.9662,290.1129
2219,288.5991,288.6875,289.1826,290.0045,290.9406,291.6474,291.9352,291.803,290.985,290.095,289.274,288.7882,290.161841666667
2220,288.5237,288.7088,289.0997,290.0737,290.8703,291.5775,291.9155,291.6963,290.924,289.957,289.3268,288.7372,290.117541666667
2221,288.3831,288.4473,289.1853,290.0266,290.8804,291.5902,291.9943,291.7478,290.9603,289.9767,289.2282,288.6475,290.088975
2222,288.4662,288.5415,288.9106,289.7673,290.7538,291.5038,291.881,291.6894,291.0551,290.0231,289.4465,288.8898,290.077341666667
2223,288.588,288.4932,289.0423,289.8419,290.8384,291.589,291.8477,291.6497,290.8732,290.0179,289.1681,288.766,290.059616666667
2224,288.5385,288.5517,289.2263,289.9006,290.6601,291.533,291.6859,291.673,290.9441,290.0521,289.1754,288.8211,290.063483333333
2225,288.4892,288.6822,289.0921,289.8857,290.905,291.4919,291.8932,291.578,290.9158,290.0208,289.1771,288.6768,290.067316666667
2226,288.6559,288.7423,289.3801,290.1009,291.0257,291.7955,292.1518,291.946,290.9644,290.039,289.2896,288.9309,290.251841666667
2227,288.635,288.7088,289.1591,290.0814,290.9698,291.7265,292.0628,291.7973,290.9867,289.9926,289.2978,288.7206,290.1782
2228,288.5597,288.6501,289.1902,289.8784,290.8763,291.4414,291.9405,291.7511,290.9334,289.9382,289.2158,288.7244,290.091625
2229,288.6047,288.6411,289.1734,289.8733,290.8369,291.6593,291.8214,291.7193,290.976,290.0124,289.2289,288.8716,290.118191666667
2230,288.6071,288.5494,289.3518,289.967,290.972,291.7629,292.0521,291.6965,290.9878,290.0884,289.4694,289.0478,290.212683333333
2231,288.4815,288.7244,289.3593,290.0933,291.067,291.7255,291.9455,291.8216,291.0988,290.1367,289.2447,288.7541,290.204366666667
2232,288.4701,288.786,289.0895,289.9549,290.8738,291.5756,291.926,291.9244,291.1456,290.3101,289.5826,288.9876,290.21885
2233,288.7758,288.8548,289.3973,290.0695,290.9252,291.7172,292.0206,291.7711,290.9283,290.0651,289.3352,288.787,290.220591666667
2234,288.7468,288.5836,289.0882,289.8927,290.9708,291.7534,292.0301,291.7355,290.9667,290.1221,289.3118,288.8891,290.174233333333
2235,288.5657,288.737,289.1989,290.0907,291.0515,291.7411,292.0405,291.8394,290.9728,290.1013,289.3183,288.8851,290.211858333333
2236,288.4129,288.5688,289.1519,289.9817,290.8474,291.7293,291.8218,291.7072,291.0157,289.9818,289.3753,288.899,290.1244
2237,288.4755,288.6838,288.9442,289.6706,290.8227,291.5982,291.9328,291.8047,290.9625,289.9385,289.26,288.7608,290.071191666667
2238,288.6457,288.4482,289.0716,289.9988,290.9859,291.5986,291.9444,291.824,290.9423,289.9731,289.319,288.8035,290.129591666667
2239,288.4331,288.4733,289.0081,289.7881,290.6302,291.5339,291.8513,291.4236,290.8178,289.9583,289.2219,288.6384,289.9815
2240,288.4366,288.4533,288.8495,289.6104,290.6384,291.3613,291.7695,291.5289,290.8322,289.9696,289.3008,288.9547,289.975433333333
2241,288.7258,288.6249,289.2212,290.0908,290.9777,291.645,291.9484,291.7704,290.9938,290.1294,289.2888,289.0552,290.20595
2242,288.8683,288.885,289.2729,290.2082,291.0707,291.8785,292.2376,291.9646,291.1322,290.2216,289.4636,288.9795,290.348558333333
2243,288.7614,288.8098,289.2434,289.926,290.8972,291.7278,291.8908,291.6723,290.9705,290.0832,289.3086,288.8602,290.179266666667
2244,288.6642,288.6713,289.1072,290.067,291.0147,291.6417,291.9377,291.8147,290.9013,289.9555,289.4586,288.817,290.170908333333
2245,288.5703,288.7384,289.1909,290.0421,291.0257,291.6875,292.0602,291.708,290.9755,290.0626,289.3273,288.8586,290.187258333333
2246,288.5539,288.5396,289.1137,289.946,290.8992,291.6222,291.951,291.7546,290.8808,289.9292,289.4389,288.8653,290.124533333333
2247,288.648,288.7333,289.3083,290.151,291.0352,291.6935,292.0357,291.7426,291.0316,290.1516,289.6726,289.063,290.2722
2248,288.989,289.0981,289.6343,290.1738,291.1457,291.8378,291.9728,291.7815,290.981,290.1192,289.5419,288.8837,290.346566666667
2249,288.6494,288.7485,289.2717,290.0645,290.8653,291.7203,292.067,291.8142,291.1339,290.1463,289.2557,288.8897,290.218875
2250,288.7504,288.7311,289.2148,290.0242,290.9433,291.6871,292.0687,291.7442,290.9449,290.1063,289.3928,288.8853,290.207758333333
2251,288.7049,288.711,289.0195,289.9199,290.9193,291.6204,291.8762,291.6975,290.9629,289.8857,289.2438,288.6591,290.101683333333
2252,288.4805,288.6882,289.177,289.9093,290.8034,291.6296,291.9184,291.7968,291.049,290.1349,289.2741,288.7262,290.132283333333
2253,288.4584,288.4857,289.272,290.0006,290.9346,291.6017,291.8706,291.7144,290.8984,289.944,289.2997,288.7795,290.104966666667
2254,288.5433,288.6036,289.1061,290.019,290.9082,291.6102,291.8841,291.6388,290.7792,289.8837,289.0513,288.6991,290.06055
2255,288.4491,288.6613,288.9604,289.7899,290.8753,291.5332,291.8507,291.6936,290.9043,290.0539,289.2128,288.722,290.058875
2256,288.344,288.5592,289.1324,289.864,290.8199,291.4713,291.9993,291.6406,291.0126,289.964,289.2378,288.7874,290.069375
2257,288.4947,288.7263,289.1732,289.7975,290.9269,291.5813,292.0524,291.8848,291.1765,290.1005,289.3295,288.9861,290.185808333333
