year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2258,297.8651,298.1263,298.5533,299.028,299.7598,300.8183,301.4081,301.2812,300.5003,299.3582,298.3968,298.0409,299.428025
2259,298.1231,298.2328,298.7542,299.2757,300.0606,301.0745,301.928,301.5708,300.8844,299.6001,298.727,298.2219,299.704425
2260,297.994,298.3197,298.6539,299.1693,300.0457,301.0943,301.7946,301.5703,300.7425,299.6356,298.8449,298.1304,299.666266666667
2261,297.9956,298.5329,298.7114,299.3052,300.2531,301.1965,301.789,301.6477,300.8551,299.6779,298.7196,298.1922,299.739683333333
2262,298.1879,298.4491,298.5611,299.2742,300.0048,301.0523,301.7284,301.6437,300.7321,299.5934,298.7114,298.1755,299.676158333333
2263,298.1382,298.5376,298.8523,299.3024,300.0968,301.0686,301.826,301.7677,301.0356,299.8189,298.8485,298.2195,299.792675
2264,298.1795,298.6476,298.8922,299.3517,300.2532,301.2242,301.9612,301.8655,300.9023,299.875,298.9637,298.2098,299.860491666667
2265,298.1552,298.4516,298.7893,299.2849,300.1746,301.0651,301.7415,301.6445,300.8777,299.805,298.6254,298.1391,299.729491666667
2266,298.2464,298.463,298.8623,299.3788,300.2628,301.2257,301.7827,301.5882,300.7794,299.7307,298.8138,298.2766,299.7842
2267,298.1721,298.3343,298.7858,299.4114,300.1073,300.9694,301.6539,301.5444,300.8377,299.7481,298.8683,298.2302,299.721908333333
2268,298.2219,298.5626,298.9178,299.6554,300.4396,301.3675,301.999,301.874,300.9816,299.7729,298.9775,298.1403,299.909175
2269,298.2098,298.5854,298.9492,299.3411,300.1353,301.0085,301.5566,301.4894,300.5578,299.591,298.774,298.3484,299.712208333333
2270,298.1383,298.3756,298.7944,299.4193,300.2271,301.2435,302,301.9363,300.9469,299.8858,298.9409,298.4998,299.867325
2271,298.2893,298.758,299.0007,299.6339,300.3927,301.3257,301.9129,301.804,300.9966,299.8227,298.8838,298.45,299.939191666667
2272,298.3529,298.7729,298.9908,299.6378,300.3753,301.3731,301.9433,301.9399,301.2402,299.9055,299.0621,298.4619,300.004641666667
2273,298.4984,298.6754,299.0387,299.6919,300.4492,301.4866,302.1025,301.9543,301.1211,299.9227,298.9793,298.4471,300.0306
2274,298.2526,298.6389,298.9996,299.5067,300.3408,301.2602,302.1738,302.0595,301.1854,300.0781,299.0924,298.6066,300.016216666667
2275,298.5045,298.8611,299.1769,299.775,300.3994,301.4695,302.1445,302.0449,301.2396,300.072,299.0801,298.3876,300.096258333333
2276,298.4941,298.7436,299.1248,299.5774,300.4029,301.4669,302.1157,301.9126,301.1371,300.0838,299.2572,298.6333,300.079116666667
2277,298.6001,298.794,299.3217,299.8163,300.4484,301.5164,302.36,302.1613,301.3015,300.238,299.0202,298.6731,300.187583333333
2278,298.6097,298.8412,299.1624,299.7608,300.4162,301.488,302.1689,302.0097,301.2122,300.1576,299.1902,298.4903,300.1256
2279,298.7026,298.8349,299.239,299.9656,300.6957,301.8462,302.3941,302.2014,301.337,300.3839,299.3195,298.7018,300.301808333333
2280,298.7618,298.8224,299.2357,299.6953,300.4093,301.3146,302.0633,301.9393,301.315,300.136,299.1281,298.7625,300.131941666667
2281,298.8081,298.9238,299.2073,299.7928,300.7547,301.6563,302.3422,302.2631,301.2429,300.286,299.3734,298.7597,300.284191666667
2282,298.786,299.009,299.312,299.9453,300.8201,301.8357,302.5112,302.498,301.5189,300.3868,299.4637,298.7401,300.402233333333
2283,298.7615,299.1191,299.3797,299.9458,300.6357,301.5768,302.333,302.3011,301.3259,300.3003,299.3576,298.7417,300.31485
2284,298.809,299.0408,299.3845,300.0009,300.7303,301.7293,302.5066,302.3864,301.5439,300.3883,299.4653,298.846,300.402608333333
2285,298.7566,298.9708,299.3475,299.8535,300.5448,301.5613,302.4637,302.3568,301.6073,300.4444,299.4215,298.9847,300.359408333333
2286,298.9042,299.2441,299.6111,300.18,300.9686,301.8315,302.4907,302.2816,301.4456,300.234,299.3484,298.7887,300.444041666667
2287,298.8197,298.9298,299.1694,299.6525,300.4038,301.3287,302.011,301.9376,301.2089,300.153,299.1439,298.708,300.122191666667
2288,298.5744,298.9924,299.594,300.1981,300.8471,301.7516,302.4148,302.3591,301.5908,300.5226,299.5044,298.9597,300.442416666667
2289,299.0205,299.1041,299.6145,300.0789,300.9062,301.8398,302.645,302.515,301.6285,300.6013,299.6269,299.0306,300.550941666667
2290,299.014,299.3901,299.544,300.1982,300.9236,301.9394,302.5912,302.4921,301.6656,300.5558,299.642,298.9824,300.5782
2291,298.97,299.1058,299.5896,300.2069,300.9104,301.8848,302.5063,302.4887,301.5543,300.5251,299.5645,299.0679,300.531191666667
2292,299.1183,299.4225,299.6288,300.0763,300.8282,301.8038,302.6226,302.533,301.6289,300.6483,299.6804,299.222,300.601091666667
2293,299.1515,299.3358,299.6102,300.2089,301.005,301.825,302.5758,302.594,301.7028,300.6519,299.5731,299.1488,300.615233333333
2294,299.2368,299.3343,299.6901,300.2262,301.0923,301.9971,302.6352,302.5327,301.7131,300.5268,299.692,299.1149,300.649291666667
2295,299.1309,299.2639,299.7477,300.2936,301.1266,302.0894,302.7949,302.6951,301.7126,300.7071,299.8007,299.0126,300.697925
2296,299.0028,299.365,299.7498,300.085,301.0472,301.9912,302.7302,302.6442,301.7282,300.5986,299.6728,299.2227,300.653141666667
2297,299.1148,299.6008,299.7245,300.3033,301.1494,302.0849,302.6925,302.6346,301.7534,300.6692,299.7156,299.1495,300.716041666667
2298,299.2865,299.375,299.7807,300.2587,300.9405,301.966,302.7301,302.5759,301.8093,300.6368,299.7784,299.0446,300.681875
2299,299.1874,299.4193,299.7185,300.3402,301.1295,302.1459,302.8336,302.6887,301.9204,300.7889,299.6832,299.092,300.745633333333
2300,299.1942,299.5251,299.8429,300.3993,301.1982,302.1941,302.9425,302.8798,301.9988,300.8665,299.7775,299.2077,300.83555
