year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2053,287.3408,287.5867,288.2462,288.9548,289.8526,290.4788,290.7486,290.696,290.2694,289.3533,288.2726,287.5548,289.112883333333
2054,287.1958,287.6844,288.2126,289.2554,290.0919,290.5958,290.8838,290.9034,290.401,289.2786,288.3452,287.4951,289.19525
2055,287.2819,287.6579,288.3416,289.3234,290.0465,290.6483,290.9669,290.8579,290.3276,289.3491,288.2469,287.6698,289.226483333333
2056,287.3408,287.4941,288.1999,289.0968,289.9579,290.5675,290.9034,290.846,290.2746,289.322,288.2798,287.5432,289.152166666667
2057,287.3057,287.6242,288.3385,289.2933,290.0268,290.6894,290.9822,290.8669,290.3603,289.3893,288.1322,287.5298,289.21155
2058,287.2288,287.7236,288.3745,289.2917,290.0279,290.6543,290.9065,290.9178,290.2932,289.3604,288.2368,287.6081,289.218633333333
2059,287.4511,287.9426,288.2933,289.2542,290.1148,290.5721,290.9231,290.9047,290.2808,289.3447,288.2563,287.5322,289.239158333333
2060,287.5188,287.7877,288.4206,289.3223,290.2208,290.677,290.9185,290.8257,290.2397,289.4349,288.2791,287.5381,289.265266666667
2061,287.2432,287.4032,288.3231,289.2615,290.0945,290.6585,290.9652,290.7974,290.283,289.4848,288.2893,287.6579,289.205133333333
2062,287.3977,287.6429,288.3231,289.1774,289.984,290.5652,290.8138,290.9047,290.2201,289.3799,288.2294,287.4344,289.172716666667
2063,287.1749,287.5078,288.1854,289.2862,290.0867,290.6026,290.8495,290.8582,290.359,289.2808,288.2868,287.5758,289.171141666667
2064,287.4702,287.7458,288.3502,289.2806,289.9933,290.564,290.9237,290.8648,290.2895,289.2463,288.2992,287.6209,289.220708333333
2065,287.1284,287.6511,288.3132,289.2323,290.0064,290.5719,290.985,290.9156,290.2663,289.4155,288.4021,287.7091,289.216408333333
2066,287.2976,287.7495,288.2962,289.2575,289.9362,290.5706,290.8519,290.7683,290.253,289.3199,288.2107,287.5539,289.172108333333
2067,287.3507,287.7184,288.1736,289.1217,289.9485,290.5892,290.8686,290.8141,290.1409,289.2615,288.1431,287.486,289.134691666667
2068,287.2473,287.7081,288.3532,289.1758,290.1689,290.5904,290.8642,290.6849,290.078,289.2244,288.1164,287.3021,289.126141666667
2069,287.2196,287.3806,288.064,289.1066,289.9725,290.4517,290.8582,290.7783,290.2344,289.3054,288.108,287.4296,289.075741666667
2070,287.3073,287.6916,288.3235,289.1418,289.9077,290.4558,290.8217,290.8331,290.1963,289.2899,288.1966,287.4832,289.137375
2071,287.1839,287.4993,288.195,289.2755,290.0458,290.6372,290.9099,290.9456,290.3021,289.3642,288.2007,287.5354,289.17455
2072,287.335,287.6523,288.5133,289.3508,290.1082,290.6459,290.9166,290.9102,290.284,289.3109,288.2711,287.5305,289.235733333333
2073,287.2364,287.5608,288.4938,289.252,290.1872,290.6711,291.0854,290.9871,290.3178,289.3815,288.2798,287.5576,289.250875
2074,287.3536,287.4837,288.2479,289.3684,290.0792,290.6905,290.9956,290.9307,290.3335,289.4163,288.3687,287.4986,289.230558333333
2075,287.3102,287.6665,288.444,289.3655,290.1499,290.6569,291.0142,290.9691,290.4439,289.4392,288.4566,287.6907,289.300558333333
2076,287.4653,287.621,288.5018,289.3078,290.0822,290.6193,290.9263,290.8849,290.4371,289.4805,288.2648,287.53,289.260083333333
2077,287.3358,287.8997,288.3163,289.2101,290.1062,290.5288,291.0004,290.8948,290.3508,289.4473,288.1962,287.5394,289.235483333333
2078,287.4674,287.5639,288.2768,289.2646,290.0799,290.6918,291.0355,290.9106,290.4146,289.3531,288.5087,287.6543,289.268433333333
2079,287.4981,287.6352,288.3536,289.4255,290.2035,290.6174,291.0203,290.9342,290.3849,289.3287,288.403,287.5755,289.281658333333
2080,287.3106,287.5383,288.3831,289.3396,290.2625,290.7734,291.0328,290.9893,290.3974,289.3198,288.3391,287.6215,289.275616666667
2081,287.3665,287.8587,288.4041,289.2268,289.8383,290.5423,290.8845,290.885,290.3692,289.3533,288.2472,287.5364,289.209358333333
2082,287.224,287.5581,288.2941,289.1827,290.0551,290.6713,290.9263,290.8928,290.3512,289.3599,288.2664,287.5248,289.192225
2083,287.3585,287.5357,288.4172,289.3507,290.2081,290.7255,291.0372,290.9384,290.2875,289.4771,288.3762,287.442,289.262841666667
2084,287.3829,287.6182,288.5072,289.3487,290.184,290.7328,291.1098,291.075,290.4417,289.571,288.5318,287.7243,289.352283333333
2085,287.4711,287.654,288.6656,289.4272,290.3069,290.7256,291.0877,291.0237,290.442,289.5225,288.3814,287.6938,289.366791666667
2086,287.2374,287.8601,288.4281,289.4595,290.1917,290.7745,290.9586,290.9674,290.2615,289.4232,288.2471,287.6112,289.285025
2087,287.5018,287.8166,288.5361,289.3034,290.054,290.7905,291.0763,291.1167,290.5405,289.588,288.5378,287.8444,289.392175
2088,287.4969,287.9094,288.5934,289.3512,290.1462,290.7844,291.174,291.0368,290.4094,289.4839,288.3262,287.5368,289.35405
2089,287.5379,287.7668,288.3211,289.2972,290.1617,290.7853,291.017,290.9988,290.2837,289.4462,288.2515,287.7941,289.305108333333
2090,287.4603,287.6898,288.5298,289.334,290.2319,290.7531,291.05,291.0369,290.5012,289.5041,288.4915,287.6799,289.355208333333
2091,287.5588,287.8321,288.4077,289.3053,290.2397,290.7263,291.0865,290.9918,290.4122,289.3331,288.3434,287.4252,289.305175
2092,287.2972,287.6136,288.4715,289.3,290.1286,290.6367,290.9778,291.0049,290.4558,289.53,288.5114,287.7064,289.302825
2093,287.5785,287.7448,288.4918,289.4585,290.1916,290.7545,291.0776,290.9124,290.2893,289.3939,288.2096,287.3877,289.29085
2094,287.3119,287.5663,288.4906,289.3918,289.9216,290.6071,290.9626,290.9016,290.294,289.3782,288.3434,287.7569,289.243833333333
2095,287.3398,287.5314,288.4925,289.3917,290.2183,290.6672,291.0269,290.9865,290.4418,289.4637,288.3699,287.6599,289.299133333333
2096,287.4044,287.7741,288.4795,289.3974,290.1404,290.7444,291.0978,290.9729,290.3753,289.382,288.2742,287.7488,289.315933333333
2097,287.5226,287.6943,288.6636,289.4434,290.056,290.6947,291.0438,290.884,290.4936,289.46,288.3376,287.7893,289.340241666667
2098,287.5023,287.757,288.4789,289.322,290.1886,290.7693,291.0789,291.0122,290.4648,289.6071,288.3636,287.5671,289.34265
2099,287.5126,287.8561,288.5514,289.4292,290.1971,290.8158,291.1007,290.932,290.4525,289.5927,288.4692,287.7057,289.384583333333
2100,287.5903,287.9235,288.4101,289.4341,290.256,290.822,291.1725,291.0551,290.4814,289.5625,288.5338,287.7851,289.418866666667
