year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2259,289.333,289.5264,290.089,290.753,291.4859,291.9636,292.0933,292.0117,291.4359,290.4901,289.6539,289.3453,290.681758333333
2260,289.2223,289.6775,290.157,290.8466,291.496,291.9837,292.1519,291.9108,291.3331,290.4464,289.6504,289.1438,290.668291666667
2261,289.1318,289.5778,290.1946,290.8588,291.432,292.0201,292.1928,292.01,291.3384,290.4649,289.7086,289.2656,290.68295
2262,289.2198,289.7077,290.3267,290.9115,291.5287,292.0235,292.2141,292.0907,291.4259,290.5449,289.7256,289.2358,290.746241666667
2263,289.3553,289.599,290.1905,290.8816,291.6074,292.0672,292.3227,292.018,291.2925,290.5582,289.9209,289.3199,290.7611
2264,289.3445,289.4862,290.1714,290.8781,291.5347,292.0085,292.1562,292.0437,291.3932,290.6025,289.8761,289.3078,290.733575
2265,289.268,289.5961,290.1729,290.9318,291.5796,292.0748,292.2853,292.0705,291.4568,290.6532,289.8911,289.3528,290.777741666667
2266,289.3918,289.6597,290.3252,291.0368,291.5867,292.088,292.2755,292.1309,291.5068,290.6313,289.7803,289.2886,290.808466666667
2267,289.4114,289.7757,290.241,290.9538,291.5701,292.0816,292.1481,292.0393,291.452,290.5082,289.5606,289.4176,290.763283333333
2268,289.4515,289.7747,290.2242,291.0292,291.6354,292.1358,292.2896,292.0436,291.4101,290.5743,289.7684,289.3947,290.810958333333
2269,289.3272,289.4782,290.1491,290.7624,291.5113,292.0663,292.1932,292.0205,291.4771,290.5698,289.8408,289.3618,290.729808333333
2270,289.2074,289.5693,290.1184,290.6937,291.3955,292.0481,292.1867,292.0218,291.4622,290.5663,289.9043,289.348,290.710141666667
2271,289.4723,289.4717,289.9908,290.9278,291.6473,292.1276,292.2534,292.1152,291.6258,290.6695,289.804,289.4529,290.796525
2272,289.4904,289.9133,290.5564,291.1333,291.6309,292.0236,292.1831,292.0511,291.5127,290.4864,289.8044,289.3278,290.842783333333
2273,289.2302,289.4209,290.0544,290.8881,291.5181,291.9893,292.1808,292.0766,291.4798,290.511,289.9154,289.3799,290.720375
2274,289.451,289.5887,290.1587,290.9095,291.4824,292.0703,292.2405,291.9736,291.316,290.5033,289.6879,289.3223,290.72535
2275,289.1423,289.5206,290.1927,290.8847,291.5558,292.0279,292.2527,292.0672,291.545,290.8127,289.92,289.5479,290.789125
2276,289.3315,289.5865,290.2373,290.9337,291.6667,292.2133,292.2966,292.0386,291.4223,290.6779,289.7452,289.2539,290.783625
2277,289.2916,289.5355,290.1897,290.8315,291.4467,291.9978,292.2328,292.1486,291.4947,290.7092,289.7791,289.3582,290.751283333333
2278,289.3438,289.7025,290.2478,291.121,291.6343,292.0082,292.2358,292.1697,291.5363,290.7385,289.8614,289.5149,290.84285
2279,289.3361,289.8025,290.2728,290.891,291.5246,292.0105,292.2475,292.144,291.5002,290.6118,289.7654,289.4599,290.797191666667
2280,289.5002,289.7023,290.2699,290.8693,291.5923,292.1526,292.269,292.1487,291.5508,290.5784,289.744,289.2536,290.802591666667
2281,289.4201,289.7595,290.3471,291.0095,291.6318,292.2129,292.3189,292.0959,291.5316,290.7195,289.8799,289.4507,290.864783333333
2282,289.3867,289.5381,290.2158,290.9281,291.6585,292.12,292.2743,292.0818,291.4882,290.7066,289.9346,289.4365,290.8141
2283,289.3298,289.6735,290.2957,291.0186,291.6774,292.201,292.3398,292.2337,291.6656,290.6237,289.929,289.382,290.86415
2284,289.4095,289.8343,290.3629,290.9779,291.6657,292.112,292.2752,292.048,291.4066,290.5064,289.7051,289.3523,290.804658333333
2285,289.1648,289.5745,290.2047,290.8371,291.4776,292.0493,292.2737,292.103,291.4739,290.6626,289.8241,289.4528,290.758175
2286,289.4131,289.7616,290.1702,290.8319,291.4977,292.0475,292.3141,292.1212,291.5735,290.6255,289.7652,289.4506,290.797675
2287,289.518,289.7771,290.3936,290.9286,291.614,292.1307,292.2121,292.0497,291.3741,290.5186,289.7411,289.194,290.787633333333
2288,289.166,289.5799,290.2369,290.7698,291.4768,292.0114,292.2656,292.1238,291.5004,290.6219,289.8624,289.4639,290.756566666667
2289,289.5151,289.7708,290.312,290.9044,291.6259,292.1639,292.3184,292.1233,291.5283,290.6422,289.8497,289.4405,290.849541666667
2290,289.464,289.7137,290.4844,290.9105,291.5322,292.1838,292.2548,292.1569,291.4811,290.5298,289.7723,289.4689,290.829366666667
2291,289.2996,289.6361,290.3892,290.9714,291.6758,292.1026,292.3556,292.1484,291.6275,290.6998,289.9884,289.5107,290.867091666667
2292,289.289,289.6657,290.1205,290.9832,291.6365,292.0677,292.3062,292.1831,291.6106,290.5723,289.8772,289.3955,290.808958333333
2293,289.3691,289.7032,290.0504,290.9103,291.5705,292.0167,292.2128,292.0945,291.5341,290.6039,289.7888,289.2419,290.758016666667
2294,289.351,289.6957,290.2746,291.0479,291.6701,292.1129,292.3056,292.1583,291.5141,290.7138,289.8658,289.4364,290.845516666667
2295,289.2852,289.5556,290.1461,290.8438,291.6506,292.0842,292.2173,292.0024,291.4399,290.4952,289.6021,289.1844,290.7089
2296,289.1143,289.49,290.1632,290.7877,291.5081,292.0061,292.2459,292.08,291.4743,290.5491,289.9196,289.2392,290.714791666667
2297,289.1627,289.5771,290.2061,290.845,291.5052,292.0307,292.2189,292.1126,291.4242,290.6553,289.6662,289.0526,290.704716666667
2298,289.3506,289.4668,290.0476,290.8295,291.6245,292.0599,292.2468,292.0644,291.5,290.4825,289.7957,289.29,290.729858333333
2299,289.2093,289.6527,289.9265,290.6827,291.495,291.9925,292.1829,291.9748,291.4698,290.6223,289.8118,289.3466,290.697241666667
2300,289.4658,289.6208,290.2545,291.1169,291.5886,292.2243,292.3,292.1382,291.5963,290.6002,289.7987,289.4246,290.844075
