year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2259,292.86,293.0665,293.541,294.1489,294.7849,295.2873,295.5327,295.1497,294.5975,293.6391,293.0065,292.5738,294.015658333333
2260,292.8513,293.2058,293.637,294.0436,294.5761,295.238,295.397,295.2044,294.6111,293.7671,292.8936,292.6305,294.004625
2261,292.6383,292.9395,293.5362,294.1213,294.7578,295.2642,295.4135,295.1622,294.5964,293.765,292.876,292.735,293.983783333333
2262,292.7858,293.068,293.6042,294.1473,294.6024,295.2309,295.498,295.2375,294.6948,293.7878,292.9963,292.7705,294.035291666667
2263,292.8495,293.0909,293.5014,294.1136,294.6608,295.227,295.3855,295.2458,294.6144,293.7897,293.0439,292.678,294.016708333333
2264,292.8308,293.2066,293.6268,294.129,294.8362,295.2588,295.4396,295.2487,294.6677,293.7592,292.954,292.6752,294.052716666667
2265,292.7296,293.069,293.6465,294.1961,294.7688,295.3163,295.532,295.3779,294.6938,293.7864,293.0501,292.5808,294.062275
2266,292.9058,293.2104,293.6173,294.0939,294.8049,295.3932,295.5,295.3097,294.6326,293.8115,292.9493,292.6756,294.07535
2267,292.7685,293.2551,293.4455,294,294.6876,295.3014,295.4454,295.3383,294.648,293.8157,293.1634,292.7343,294.050266666667
2268,292.6802,292.9964,293.5472,294.2117,294.7605,295.3441,295.4999,295.287,294.7188,293.9048,293.0915,292.5382,294.048358333333
2269,292.742,293.1491,293.6288,294.1878,294.7585,295.2998,295.4979,295.2567,294.6413,293.7604,293.0215,292.6833,294.052258333333
2270,292.6632,292.9494,293.7232,294.0856,294.7387,295.3021,295.4141,295.3578,294.7035,293.7927,292.9769,292.7313,294.036541666667
2271,292.8158,293.328,293.67,294.0079,294.6083,295.1909,295.2946,295.156,294.5541,293.8202,292.9084,292.5769,293.994258333333
2272,292.8295,293.1395,293.6303,294.2697,294.658,295.2115,295.4132,295.3138,294.775,293.6834,292.9447,292.606,294.03955
2273,292.9099,293.3026,293.6121,294.2289,294.7143,295.2929,295.5066,295.3339,294.6734,293.8203,293.0673,292.776,294.103183333333
2274,292.9066,293.3748,293.7703,294.2642,294.7384,295.3085,295.5456,295.3156,294.6828,293.8157,293.0999,292.6685,294.124241666667
2275,292.768,293.2301,293.7007,294.2139,294.8215,295.3177,295.5005,295.3293,294.6843,293.7951,293.0598,292.6145,294.086283333333
2276,292.7745,293.196,293.6359,294.0753,294.752,295.3858,295.5385,295.2854,294.7407,293.8127,293.0678,292.7609,294.085458333333
2277,292.8633,292.9773,293.6324,294.1092,294.8402,295.2524,295.4991,295.3137,294.7201,294.0674,293.0958,292.7978,294.097391666667
2278,292.939,293.3023,293.6505,294.1957,294.7744,295.27,295.4961,295.2906,294.7104,293.7328,293.0607,292.8456,294.105675
2279,292.7742,293.0469,293.7226,294.0546,294.5454,295.1727,295.432,295.3476,294.6862,293.8278,293.033,292.6171,294.021675
2280,292.7674,293.2168,293.5656,294.1037,294.7704,295.3642,295.6169,295.2913,294.7083,293.7723,293.189,292.776,294.095158333333
2281,292.6715,293.1849,293.6046,294.114,294.7482,295.1779,295.4934,295.3198,294.7925,293.7722,293.0157,292.7314,294.052175
2282,292.9188,293.0895,293.7037,294.2238,294.9164,295.415,295.4934,295.289,294.7782,293.8926,293.0498,292.8392,294.134116666667
2283,292.8095,293.0637,293.6505,294.1427,294.8327,295.3728,295.5708,295.4345,294.7956,293.9463,293.209,292.8534,294.140125
2284,292.9144,293.1715,293.5872,294.2352,294.9539,295.3438,295.5742,295.4295,294.7454,293.8586,293.1888,292.7158,294.143191666667
2285,292.8502,292.8722,293.3529,294.1001,294.7122,295.2686,295.517,295.2804,294.8425,293.8997,293.0199,292.7354,294.037591666667
2286,292.7099,293.1733,293.6529,294.175,294.68,295.2362,295.5102,295.3206,294.7359,293.8811,293.1663,292.8381,294.089958333333
2287,292.8238,293.214,293.4226,294.1654,294.6821,295.2972,295.4125,295.2349,294.8022,293.9096,293.1921,292.7736,294.0775
2288,292.9848,293.1115,293.6863,294.159,294.8634,295.4218,295.4792,295.29,294.7112,293.8365,293.1059,292.7873,294.119741666667
2289,292.8615,293.3728,293.5659,294.0604,294.8319,295.2917,295.4882,295.374,294.7123,293.9475,293.145,292.9043,294.129625
2290,292.9552,293.127,293.6757,294.364,294.863,295.2199,295.5754,295.308,294.7589,293.9626,293.1899,292.5981,294.133141666667
2291,292.7928,293.0875,293.6528,294.1058,294.6758,295.2683,295.5061,295.3559,294.8146,293.893,293.0205,292.7211,294.074516666667
2292,293.0156,293.2524,293.6917,294.2322,294.8386,295.3224,295.5628,295.3427,294.844,293.9809,293.3022,292.9455,294.19425
2293,292.9998,293.2382,293.7113,294.2121,294.8308,295.4643,295.5807,295.3283,294.7436,293.8771,293.202,292.9462,294.177866666667
2294,292.9036,293.316,293.6843,294.1157,294.7723,295.2448,295.4914,295.3152,294.7544,293.8509,293.1886,292.681,294.10985
2295,292.884,293.455,293.8051,294.0853,294.7146,295.2838,295.5057,295.3807,294.8347,293.9028,293.1248,292.7904,294.147241666667
2296,292.7573,293.2722,293.7047,294.1841,294.8937,295.4323,295.5425,295.3134,294.8145,293.9254,293.0732,292.6485,294.13015
2297,292.8136,293.3745,293.6314,294.1837,294.8313,295.3333,295.4641,295.3409,294.7332,293.8401,293.2292,292.8242,294.133291666667
2298,292.7588,293.1646,293.8812,294.3295,294.8071,295.4533,295.5641,295.3057,294.799,293.8443,293.2326,292.7763,294.159708333333
2299,292.9299,293.2345,293.6546,294.2759,294.8583,295.3358,295.5754,295.3536,294.6518,293.8752,293.1072,292.7874,294.136633333333
2300,292.913,293.1097,293.7422,294.1212,294.8615,295.3776,295.5255,295.3246,294.7571,293.8326,293.0067,292.7778,294.112458333333
