year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2053,286.3922,286.7899,287.2502,288.142,288.8741,289.6126,290.0724,289.762,288.938,287.9408,287.0146,286.4799,288.105725
2054,286.487,286.4954,287.4289,288.0915,289.0658,289.8825,290.3399,289.8943,288.9527,287.9483,286.9108,286.4837,288.165066666667
2055,286.6303,286.9067,287.4706,288.2816,289.0748,289.7971,290.1457,289.735,289.0129,287.7582,286.8182,286.214,288.153758333333
2056,286.5053,286.8863,287.3703,288.4153,289.2644,289.9625,290.1295,289.9417,288.916,287.8532,286.9539,286.3603,288.213225
2057,286.6069,286.8096,287.366,288.1941,289.0841,289.5908,290.0567,289.6854,288.9972,287.8567,286.7855,286.2181,288.104258333333
2058,286.4206,286.5996,287.0052,288.1002,289.0455,289.5678,290.0685,289.7492,288.9421,287.8478,286.851,286.3622,288.046641666667
2059,286.3927,286.4068,287.134,287.9465,288.9697,289.6521,289.9606,289.6518,288.9204,287.8177,286.9046,286.2461,288.00025
2060,286.614,286.6743,287.5363,288.3622,289.1665,289.9073,290.2626,289.984,289.1871,287.8853,286.8666,286.553,288.249933333333
2061,286.6127,287.2219,287.5377,288.3083,289.161,289.761,290.2353,289.8145,289.3464,288.0714,286.9815,286.5737,288.302116666667
2062,286.5715,286.9077,287.6472,288.2124,289.1222,289.9093,290.3732,290.0274,289.1289,288.1685,287.1552,286.672,288.324625
2063,286.5206,286.8022,287.4804,288.3889,289.1659,289.946,290.126,289.8031,289.0753,288.0467,286.8397,286.2999,288.207891666667
2064,286.557,286.666,287.4474,288.4156,289.2511,289.9244,290.1684,289.9306,289.1257,288.246,286.9067,286.5035,288.261866666667
2065,286.4644,286.9126,287.5832,288.483,289.0833,289.9942,290.2693,289.9724,289.1893,288.0844,287.2267,286.8067,288.339125
2066,286.7812,287.1358,287.6485,288.3331,289.2388,290.0748,290.4169,290.2318,289.4126,288.2596,287.361,286.806,288.475008333333
2067,286.7474,287.235,287.676,288.5573,289.2579,290.0757,290.3821,290.1011,289.3996,288.4487,287.4784,286.7478,288.508916666667
2068,286.9551,286.986,287.8644,288.5921,289.4514,290.1566,290.5719,290.2415,289.1982,288.246,287.1645,286.8705,288.52485
2069,286.8562,287.0572,287.8164,288.3861,289.5278,290.1533,290.4876,290.2185,289.379,288.4388,287.3445,286.7765,288.536825
2070,286.9045,287.1245,287.7499,288.6589,289.2713,290.1588,290.6329,290.3989,289.4233,288.4453,287.3417,286.9018,288.584316666667
2071,286.691,287.5241,288.1573,288.7059,289.4775,290.1321,290.6028,290.3807,289.686,288.592,287.4533,287.0394,288.703508333333
2072,287.1726,287.3061,287.8684,288.6774,289.6645,290.3567,290.5351,290.2823,289.5854,288.5283,287.6721,286.9271,288.714666666667
2073,287.0109,287.0816,287.7571,288.546,289.4713,290.1872,290.6606,290.4107,289.4436,288.4748,287.6545,287.2554,288.662808333333
2074,286.9233,287.6377,287.924,288.6888,289.6486,290.4002,290.7194,290.4699,289.6087,288.4926,287.3651,287.1779,288.754683333333
2075,287.0142,287.6332,287.9889,288.8064,289.4655,290.2314,290.6149,290.3631,289.7047,288.5509,287.5979,286.9508,288.743491666667
2076,287.326,287.2269,287.8575,288.6701,289.4679,290.1831,290.521,290.3212,289.5406,288.5213,287.5533,287.1615,288.695866666667
2077,287.2426,287.5451,287.8089,288.6557,289.6294,290.276,290.8156,290.3848,289.5634,288.5369,287.5384,286.8115,288.734025
2078,287.1011,287.369,287.7825,288.6601,289.4093,290.2165,290.7272,290.4687,289.4526,288.4781,287.5789,287.0467,288.690891666667
2079,287.3151,287.3301,288.0317,288.8969,289.5198,290.3491,290.7354,290.3652,289.6605,288.5125,287.7263,286.9462,288.7824
2080,287.3062,287.5941,288.3586,288.8746,289.4906,290.334,290.8091,290.6151,289.6783,288.6685,287.8389,287.166,288.8945
2081,287.1807,287.7021,288.1712,288.7455,289.6844,290.3498,290.6851,290.4592,289.6611,288.5722,287.6986,287.5319,288.87015
2082,287.2889,287.7298,288.0926,288.9226,289.7906,290.4145,290.7872,290.5433,289.6751,288.7085,287.7648,287.268,288.915491666667
2083,287.2573,287.5702,287.9531,288.8157,289.7207,290.443,290.5768,290.2553,289.7269,288.642,287.4515,286.9346,288.778925
2084,287.1002,287.4026,288.2264,288.9892,289.6795,290.3343,290.8518,290.6134,289.8863,288.7453,287.7932,287.2333,288.904625
2085,287.4294,287.5129,288.1633,288.9603,289.7378,290.551,290.9659,290.7317,289.8396,288.8038,287.6575,287.2458,288.966583333333
2086,287.3494,287.8094,288.3465,289.0365,289.8358,290.564,290.8907,290.7864,289.8778,288.8163,287.8055,287.3889,289.042266666667
2087,287.1693,287.4507,288.1419,288.9665,289.8466,290.4746,290.7301,290.6093,289.7106,288.7398,287.8066,287.4979,288.928658333333
2088,287.2419,287.6725,288.4088,289.0149,289.8575,290.5315,290.8599,290.6107,289.9128,288.821,287.9963,287.5875,289.042941666667
2089,287.4164,288.0438,288.3451,289.0074,289.813,290.5453,290.9037,290.71,289.7566,288.6245,287.6966,287.2102,289.00605
2090,287.3693,287.5129,288.1392,288.7544,289.5164,290.4008,290.6312,290.5017,289.7679,288.6957,287.537,287.1696,288.833008333333
2091,287.2284,287.7474,288.4024,289.1255,289.7217,290.4461,290.8658,290.5518,289.7464,288.8784,287.8889,287.6808,289.023633333333
2092,287.5833,287.9777,288.5883,289.1362,289.9232,290.6717,290.9923,290.8225,290.0239,288.8142,288.0618,287.5783,289.181116666667
2093,287.5313,287.8104,288.2548,289.1529,290.0155,290.8037,290.9733,290.8021,289.8821,288.873,288.0195,287.4874,289.133833333333
2094,287.3785,287.9533,288.4223,289.0851,289.8742,290.7025,291.0313,290.6751,289.8793,288.7986,287.8751,287.4171,289.091033333333
2095,287.6344,288.0402,288.5994,289.2443,289.9937,290.6195,291.1439,290.8364,289.9897,288.9854,288.0379,287.5417,289.222208333333
2096,287.567,287.8864,288.5463,289.2029,289.9771,290.7875,291.0948,290.7297,289.9025,288.8148,287.7782,287.3954,289.140216666667
2097,287.2324,287.3629,288.0205,288.9807,289.8712,290.492,290.92,290.6182,289.7362,288.6972,287.7738,287.4573,288.9302
2098,287.4088,287.6421,288.1388,288.9892,289.8631,290.5796,290.8438,290.7646,289.8606,288.8302,287.8934,287.4092,289.018616666667
2099,287.3734,287.8705,288.3462,289.1801,290.0147,290.7163,291.1638,290.7841,290.0416,289.1121,287.9808,287.7004,289.190333333333
2100,287.547,288.0761,288.5579,289.1206,290.0077,290.7886,291.131,290.929,290.0168,288.9593,288.0479,287.8624,289.253691666667
