year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2054,287.7408,287.8181,288.4509,289.1352,289.9517,290.7139,291.0724,290.9708,290.3427,289.33,288.3847,287.5457,289.288075
2055,287.4411,287.4129,287.9757,288.7369,289.6124,290.4628,290.983,290.9754,290.2679,289.3233,288.5093,287.6837,289.115366666667
2056,287.5576,287.7023,288.2257,288.953,289.8221,290.6003,290.9756,290.9368,290.2857,289.3555,288.5154,287.8728,289.233566666667
2057,287.922,288.0388,288.5585,289.2189,289.9589,290.6754,291.1565,291.0797,290.1586,289.2394,288.2567,287.6503,289.326141666667
2058,287.3407,287.6133,288.2438,288.8826,289.5726,290.3367,290.8816,290.9818,290.2843,289.3923,288.3957,287.7558,289.1401
2059,287.6073,287.7494,288.186,288.9299,289.7371,290.5432,290.9412,291.0038,290.2623,289.314,288.5715,287.8483,289.2245
2060,287.739,287.811,288.4427,289.1897,290.1396,290.8039,291.196,291.0932,290.3236,289.357,288.3159,287.9189,289.360875
2061,287.4632,287.8011,287.9379,288.814,289.6629,290.5123,290.9788,290.8983,290.2872,289.3497,288.5433,287.9222,289.180908333333
2062,287.8543,287.9701,288.3654,289.2117,289.8685,290.5923,291.0587,291.128,290.5473,289.4502,288.7198,288.1051,289.40595
2063,287.7615,287.9932,288.6359,289.2445,290.0777,290.7287,291.1501,291.0847,290.3026,289.4059,288.4315,287.8086,289.385408333333
2064,287.5453,287.6324,288.2227,289.0452,289.6669,290.5096,290.9673,290.9782,290.2805,289.2654,288.3827,287.714,289.184183333333
2065,287.5312,287.6984,288.2489,288.824,289.7249,290.5115,291.0086,290.9333,290.3888,289.4119,288.4644,287.649,289.199575
2066,287.739,287.8634,288.0948,289.1707,289.8538,290.655,291.1363,291.1642,290.4833,289.4529,288.7719,288.1255,289.3759
2067,287.7279,287.8762,288.3716,289.0528,290.0131,290.8971,291.3715,291.2506,290.733,289.7364,288.7057,288.1763,289.492683333333
2068,287.8192,287.9774,288.6586,289.5236,290.1063,290.8316,291.3476,291.2458,290.4763,289.4474,288.5729,288.0938,289.508375
2069,287.752,288.066,288.4339,289.0482,290.0421,290.777,291.3126,291.2592,290.5911,289.7087,288.7975,288.3471,289.511283333333
2070,288.2925,288.386,288.8074,289.4439,290.1613,290.8279,291.4193,291.3053,290.5768,289.6924,288.5996,288.0614,289.63115
2071,287.8542,287.8327,288.4022,289.1685,289.9649,290.7299,291.1525,291.1351,290.4277,289.4408,288.592,287.8601,289.38005
2072,287.8913,287.8716,288.3433,289.248,290.038,290.7861,291.2898,291.3376,290.6826,289.6566,288.8225,288.277,289.520366666667
2073,288.1085,288.1781,288.5879,289.2921,290.1717,290.9092,291.3759,291.3426,290.9109,289.8288,288.7802,288.2946,289.648375
2074,288.2101,288.3295,288.8777,289.5628,290.2963,290.934,291.3553,291.2415,290.596,289.5605,288.5387,287.95,289.621033333333
2075,287.6787,287.961,288.271,289.0963,289.7762,290.5196,290.9453,290.9799,290.429,289.4964,288.5406,288.0085,289.308541666667
2076,287.7893,288.1404,288.5843,289.2079,289.9465,290.8078,291.3318,291.3216,290.6685,289.6581,288.8749,288.2212,289.546025
2077,288.1228,288.4822,288.9897,289.5626,290.3489,291.1144,291.5358,291.3122,290.5536,289.5488,288.5967,288.048,289.684641666667
2078,287.7213,287.9143,288.3386,289.3076,289.9471,290.7926,291.1663,291.265,290.3797,289.4424,288.6414,288.1774,289.424475
2079,287.9935,288.0422,288.5861,289.1803,290.0506,290.8112,291.1845,291.3146,290.5826,289.6189,288.7232,288.2353,289.526916666667
2080,288.3319,288.4151,288.8554,289.4923,290.389,291.174,291.5616,291.3947,290.6781,289.5483,288.7983,288.1686,289.733941666667
2081,287.9056,287.9141,288.5554,289.067,289.7835,290.4902,291.089,291.1468,290.5539,289.6477,288.7069,288.0994,289.413291666667
2082,287.7992,288.0309,288.4424,289.2997,290.1943,290.9311,291.4137,291.3301,290.6361,289.8205,288.8137,288.1507,289.571866666667
2083,288.2418,288.5212,288.8813,289.5627,290.3844,291.1239,291.6324,291.5039,290.73,289.7901,288.8401,288.2025,289.784525
2084,287.9087,288.0551,288.5127,289.2908,290.0882,290.8822,291.3083,291.1473,290.5946,289.7023,288.9904,288.2977,289.564858333333
2085,288.0231,288.1944,288.6387,289.3391,290.1598,290.8994,291.4109,291.4795,290.7714,289.7543,288.8135,288.3508,289.652908333333
2086,288.0249,288.3355,288.8959,289.3798,290.199,291.0442,291.5291,291.5493,290.8812,289.8748,289.0788,288.5788,289.780941666667
2087,288.6111,288.6083,289.0531,289.5827,290.4489,291.0963,291.5748,291.4715,290.7191,289.7074,288.8188,288.2242,289.82635
2088,287.9458,288.0951,288.6874,289.3999,290.0486,290.8354,291.4044,291.3621,290.634,289.8125,288.8857,288.2461,289.613083333333
2089,288.1267,288.1782,288.4702,289.3308,290.3017,291.014,291.3857,291.3965,290.7843,289.8019,288.9605,288.3836,289.677841666667
2090,288.2077,288.6006,288.8291,289.4585,290.2282,290.9313,291.4632,291.3974,290.6207,289.5924,288.7596,288.1893,289.689833333333
2091,287.9706,288.2291,288.6241,289.3037,290.2209,291.0136,291.4808,291.5567,290.8011,289.7412,288.973,288.3647,289.689958333333
2092,288.456,288.4961,288.9154,289.6252,290.2698,291.0218,291.4328,291.4951,290.7098,289.7413,289.0206,288.2192,289.783591666667
2093,287.9495,288.1693,288.8611,289.4471,290.2808,291.0899,291.5557,291.4446,290.7101,289.8633,288.8297,288.4579,289.721583333333
2094,288.4905,288.5512,288.8915,289.5526,290.4406,291.1039,291.5937,291.6702,290.8887,290.0056,288.8922,288.3692,289.870825
2095,288.493,288.3885,288.817,289.5435,290.4034,291.1455,291.6575,291.6741,290.9211,289.8054,289.021,288.4555,289.860458333333
2096,288.2118,288.5593,288.9322,289.4956,290.1295,291.0926,291.4443,291.4318,290.8976,289.8607,288.9312,288.3352,289.776816666667
2097,287.9537,288.1366,288.6573,289.372,290.3248,291.0297,291.3506,291.5246,290.8608,289.9482,288.9869,288.5488,289.7245
2098,288.3611,288.4694,288.9315,289.7144,290.5494,291.2067,291.7107,291.701,290.9987,290.0137,289.2823,288.6969,289.96965
2099,288.6523,288.9075,289.1145,289.9207,290.7066,291.3008,291.6842,291.5805,290.8385,289.7755,288.866,288.2337,289.965066666667
2100,288.3955,288.4799,288.7427,289.5875,290.362,291.1805,291.6034,291.6549,290.9206,290.0329,289.2274,288.5469,289.894516666667
