year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2259,289.3652,289.5392,290.1802,290.9797,291.6135,292.0822,292.4142,292.2216,291.5724,290.6036,289.6056,289.3648,290.795183333333
2260,289.308,289.6219,290.2672,290.9528,291.6192,292.0461,292.338,292.0918,291.4948,290.5894,289.7194,289.3759,290.785375
2261,289.3977,289.6657,290.2491,290.8689,291.4701,292.0601,292.2428,292.063,291.3388,290.5067,289.8096,289.4648,290.761441666667
2262,289.349,289.7115,290.1061,290.8115,291.4276,291.9248,292.2232,291.9952,291.5788,290.6041,289.6946,289.4047,290.735925
2263,289.1908,289.4579,290.0506,290.9693,291.561,292.1108,292.2822,292.1656,291.4577,290.8116,290.0218,289.4138,290.791091666667
2264,289.3567,289.6257,290.2684,290.9742,291.6255,292.1135,292.2764,292.0359,291.4648,290.6254,289.9115,289.3947,290.806058333333
2265,289.3107,289.4964,290.1193,290.8136,291.5247,292.0927,292.2751,292.1539,291.5014,290.6353,289.8534,289.4877,290.772016666667
2266,289.369,289.7609,290.1432,290.9348,291.6001,292.1446,292.2993,292.0637,291.4117,290.4847,289.6831,289.2642,290.763275
2267,289.2957,289.4575,289.9609,290.8978,291.5838,292.088,292.3071,292.1352,291.4604,290.6108,289.7542,289.2017,290.729425
2268,289.5397,289.8712,290.3314,290.9676,291.6296,292.2059,292.2736,292.1124,291.4786,290.4856,289.7737,289.4385,290.842316666667
2269,289.385,289.826,290.1637,290.9259,291.466,292.0685,292.1725,292.0526,291.4345,290.6174,289.8023,289.4478,290.780183333333
2270,289.4405,289.7305,290.3073,291.0168,291.4718,292.0972,292.4115,292.1923,291.5388,290.581,289.8693,289.3834,290.8367
2271,289.2539,289.4156,290.1551,290.8363,291.5634,292.0453,292.2596,292.0463,291.5113,290.573,289.7307,289.4249,290.734616666667
2272,289.518,289.5569,290.2972,290.9561,291.6186,292.133,292.3476,292.212,291.5328,290.6933,289.8984,289.4615,290.852116666667
2273,289.5099,289.6693,290.3885,291.1236,291.6676,292.133,292.2645,292.1975,291.4818,290.4707,289.6944,289.4395,290.836691666667
2274,289.3664,289.4787,290.1098,290.8408,291.5927,292.009,292.1841,292.0745,291.4727,290.462,289.7498,289.3315,290.722666666667
2275,289.4178,289.6143,290.3456,290.9168,291.5381,292.0114,292.35,292.123,291.6081,290.7031,289.8746,289.3162,290.81825
2276,289.3168,289.6955,290.2463,290.9682,291.6553,292.1745,292.3141,292.1827,291.618,290.6664,289.8465,289.2672,290.829291666667
2277,289.4011,289.6281,290.4035,291.0503,291.708,292.0915,292.3269,292.1563,291.6027,290.67,289.9125,289.5986,290.879125
2278,289.4036,289.9277,290.1506,290.9007,291.5447,292.1794,292.3419,292.1346,291.635,290.5622,289.6783,289.3015,290.81335
2279,289.3034,289.6058,290.2043,290.9859,291.6063,292.128,292.3512,292.1563,291.5153,290.5998,289.8092,289.3871,290.804383333333
2280,289.3605,289.7498,290.2198,290.9926,291.5615,292.0804,292.299,292.1592,291.4961,290.6861,289.8486,289.4391,290.824391666667
2281,289.4587,289.7193,290.3204,290.911,291.6779,292.1776,292.3943,292.1786,291.5292,290.5989,289.7934,289.302,290.838441666667
2282,289.2478,289.6302,290.2767,290.8604,291.5259,292.0612,292.3452,292.1645,291.6115,290.6772,289.9583,289.4439,290.8169
2283,289.3521,289.752,290.2691,291.0107,291.6244,292.1155,292.4071,292.0894,291.4566,290.6106,289.7875,289.364,290.819916666667
2284,289.3461,289.6848,290.2163,290.9338,291.5769,292.1042,292.317,292.1254,291.4462,290.5544,289.8682,289.326,290.791608333333
2285,289.3025,289.6778,290.2892,290.9786,291.6303,292.1431,292.3282,292.1311,291.4724,290.537,289.7681,289.2931,290.79595
2286,289.192,289.613,290.1844,290.8604,291.5206,292.0802,292.2122,292.1338,291.557,290.5396,289.749,289.3351,290.748108333333
2287,289.2303,289.7983,290.1839,290.943,291.6397,292.1381,292.3075,292.0876,291.317,290.6182,289.8083,289.3686,290.786708333333
2288,289.2254,289.6967,290.2353,290.8627,291.6073,292.0627,292.2246,292.0417,291.456,290.5186,289.7281,289.4507,290.75915
2289,289.3311,289.6273,290.4343,291.0112,291.673,292.1382,292.3586,292.1454,291.429,290.6169,289.8387,289.4242,290.835658333333
2290,289.3035,289.6174,290.3394,290.9257,291.6429,292.1021,292.3077,292.1413,291.5557,290.7061,289.9537,289.5907,290.84885
2291,289.5416,289.8593,290.4058,290.9435,291.4966,292.0637,292.2299,292.0673,291.5043,290.5782,289.9334,289.4159,290.836625
2292,289.3681,289.6036,290.2881,290.9756,291.6638,292.1617,292.3204,292.1183,291.4642,290.506,289.6825,289.3206,290.789408333333
2293,289.2079,289.4626,290.083,290.9611,291.6366,292.0901,292.2554,292.0377,291.4742,290.6683,289.7704,289.4489,290.758016666667
2294,289.3222,289.7438,290.256,290.8926,291.5302,292.0741,292.327,292.0776,291.3199,290.6097,289.9068,289.4048,290.788725
2295,289.325,289.6923,290.2448,291.0168,291.6236,292.1673,292.2283,292.1004,291.4266,290.6684,289.7149,289.438,290.803866666667
2296,289.369,289.6341,290.2456,290.8805,291.5843,292.0915,292.2279,292.0923,291.418,290.5379,289.7104,289.383,290.764541666667
2297,289.285,289.533,290.1184,290.7698,291.4609,291.9243,292.1452,292.0455,291.4628,290.6455,289.8198,289.2763,290.707208333333
2298,289.3645,289.6265,290.1963,290.8626,291.5024,292.0625,292.3228,292.2342,291.6113,290.8492,289.9902,289.5496,290.847675
2299,289.4457,289.6752,290.2446,291.0819,291.794,292.197,292.3405,292.134,291.5733,290.6353,289.9314,289.4523,290.875433333333
2300,289.2481,289.4532,290.3029,291.0277,291.6358,292.1703,292.2565,292.0904,291.3412,290.6021,289.8545,289.42,290.783558333333
