year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2053,286.1028,286.5542,287.0028,288.0688,288.8798,289.425,289.7035,289.5639,289.0293,288.0092,286.8264,286.3645,287.96085
2054,286.1201,286.2782,287.0993,287.9117,288.7936,289.4202,289.9022,289.759,288.9879,288.06,286.9327,286.5326,287.983125
2055,286.2802,286.4027,287.2384,288.1263,288.8323,289.4352,289.7785,289.7193,289.1316,288.1853,286.9864,286.3763,288.041041666667
2056,286.1723,286.5714,287.2482,288.0555,288.813,289.4875,289.7815,289.6185,289.0352,288.0072,287.0254,286.2083,288.002
2057,286.3451,286.4849,287.2509,288.1133,288.9032,289.5021,289.8171,289.9045,289.1099,288.1491,287.2664,286.5409,288.115616666667
2058,286.3377,286.7783,287.1405,287.9765,288.9318,289.4751,290.0147,289.8614,289.2512,288.1172,287.1323,286.5335,288.129183333333
2059,286.3101,286.6078,286.9825,288.0691,288.9199,289.522,289.8974,289.6571,289.049,288.126,287.1553,286.4652,288.06345
2060,286.2263,286.3815,287.1264,288.2283,289.0682,289.6103,289.9336,289.8294,289.2643,288.1261,287.4058,286.4608,288.138416666667
2061,286.1065,286.385,287.1803,288.1289,289.0926,289.7535,290.1807,289.9379,289.3151,288.2013,287.1207,286.4571,288.154966666667
2062,286.4805,286.5263,287.2243,288.147,288.7586,289.4464,290.0356,289.9558,289.1719,288.21,287.2893,286.6808,288.160541666667
2063,286.5592,286.6347,287.2983,288.1911,288.8393,289.5969,289.9862,289.8038,289.3157,288.2353,287.1039,286.5681,288.177708333333
2064,286.2474,286.702,287.3734,288.0245,289.0121,289.5747,289.9998,289.8186,289.1792,288.1827,287.1552,286.3641,288.136141666667
2065,286.4477,286.6618,287.2821,288.1708,289.1607,289.6882,290.1311,289.9247,289.1216,288.2745,287.2113,286.5601,288.21955
2066,286.4559,286.6379,287.3505,288.3539,289.0851,289.7613,290.1621,289.8902,289.36,288.3957,287.3633,286.497,288.276075
2067,286.0747,286.4471,287.2205,288.2388,289.2017,289.7171,290.0901,289.7751,289.2263,288.349,287.1653,286.4359,288.1618
2068,286.2029,286.376,287.1837,288.2771,288.9579,289.6463,290.0761,289.9224,289.288,288.3039,287.1918,286.5764,288.166875
2069,286.0761,286.7803,287.1267,288.0543,288.9796,289.6371,290.0925,289.9715,289.4073,288.3686,287.331,286.8527,288.223141666667
2070,286.5238,286.5692,287.2354,288.1472,289.0775,289.757,290.0691,289.9481,289.3459,288.3079,287.2087,286.615,288.233733333333
2071,286.5371,286.7866,287.2721,288.1734,289.2337,289.8441,290.1275,290.0206,289.33,288.6206,287.6211,286.9595,288.377191666667
2072,286.919,286.8944,287.4211,288.1973,289.0977,289.6914,290.0867,289.9382,289.2193,288.3812,287.3558,286.8909,288.341083333333
2073,286.5267,286.7251,287.5238,288.3976,289.2266,289.7964,290.057,290.046,289.4776,288.4807,287.6355,287.0061,288.408258333333
2074,286.6133,287.0735,287.5653,288.2402,289.1751,289.7137,290.0988,289.9189,289.4637,288.3309,287.3292,286.7115,288.352841666667
2075,286.4587,286.8324,287.5144,288.2118,289.1456,289.6862,290.1838,290.0086,289.3322,288.233,287.1305,286.5238,288.27175
2076,286.3927,286.6795,287.2698,288.2855,289.1404,289.7031,290.101,289.9574,289.303,288.5509,287.4116,286.681,288.289658333333
2077,286.4746,286.8491,287.293,288.1882,288.9654,289.7447,290.1097,289.9821,289.4494,288.531,287.4957,286.7969,288.323316666667
2078,286.6926,286.8521,287.6415,288.2728,289.2101,289.6721,290.0655,289.9233,289.3195,288.3899,287.2687,286.6419,288.329166666667
2079,286.6264,286.7581,287.3864,288.2823,289.1688,289.8946,290.2504,290.124,289.5653,288.4531,287.5192,287.0542,288.423566666667
2080,286.7915,287.056,287.4688,288.3593,289.0464,289.761,290.1078,290.1204,289.3504,288.4416,287.3203,286.6288,288.371025
2081,286.6915,286.9794,287.5883,288.2873,289.1125,289.949,290.219,290.0471,289.3833,288.4178,287.4304,286.7224,288.402333333333
2082,286.6435,286.8706,287.3912,288.2246,289.0872,289.7814,290.2534,290.144,289.5518,288.4199,287.2601,286.9343,288.380166666667
2083,286.5773,286.8852,287.6819,288.4633,289.2095,289.8497,290.2383,290.124,289.458,288.3788,287.342,286.5706,288.398216666667
2084,286.8127,286.8707,287.663,288.4045,289.1236,289.7278,290.1774,290.2327,289.5791,288.5895,287.6167,287.1129,288.49255
2085,287.1302,286.9322,287.7005,288.5467,289.2803,289.8572,290.1689,290.0631,289.3556,288.3615,287.4209,286.7617,288.4649
2086,286.4067,286.7405,287.5734,288.3537,289.0858,289.6306,289.9621,290.0057,289.3392,288.313,287.2893,286.6425,288.278541666667
2087,286.4603,286.6086,287.5048,288.3052,289.0343,289.6301,290.0963,289.9921,289.2544,288.382,287.4097,286.6434,288.276766666667
2088,286.4937,286.7292,287.4535,288.0675,289.0015,289.4779,289.9835,289.9536,289.3809,288.334,287.291,286.711,288.239775
2089,286.6693,286.793,287.326,288.2982,289.2637,289.9321,290.3293,290.1213,289.4741,288.5352,287.7812,286.9742,288.458133333333
2090,286.7915,286.9333,287.542,288.3985,289.287,289.9239,290.4458,290.2849,289.5451,288.6924,287.7005,287.1633,288.559016666667
2091,286.8795,286.9339,287.6477,288.5722,289.2646,289.9236,290.4312,290.2061,289.5885,288.8126,287.7014,286.9716,288.577741666667
2092,286.8248,286.9927,287.4416,288.5552,289.385,290.0164,290.2258,290.0627,289.5276,288.6468,287.6269,287.0328,288.528191666667
2093,286.7796,286.916,287.6236,288.4322,289.2725,289.9467,290.3375,290.137,289.4706,288.5982,287.5759,286.845,288.494566666667
2094,286.6477,286.9369,287.5027,288.3919,289.3784,289.9832,290.3213,290.2207,289.5521,288.6082,287.7882,287.0464,288.531475
2095,286.9876,287.0321,287.697,288.5882,289.4474,289.9285,290.4256,290.2372,289.5251,288.6226,287.6982,287.1799,288.614116666667
2096,286.9857,287.188,287.5669,288.5479,289.2768,289.9084,290.3335,290.2929,289.6279,288.7374,287.6509,287.1602,288.606375
2097,286.8175,286.9146,287.7045,288.6976,289.4367,290.0353,290.5067,290.1412,289.4987,288.7015,287.5898,286.828,288.572675
2098,286.6493,286.8851,287.5883,288.5011,289.4303,290.059,290.5041,290.1468,289.5884,288.7064,287.7739,286.8587,288.557616666667
2099,286.8209,287.199,287.706,288.4992,289.3493,289.9742,290.3016,290.1389,289.5334,288.5486,287.6535,286.6987,288.535275
2100,286.7319,286.8702,287.4974,288.5143,289.4535,290.1131,290.3551,290.1915,289.5047,288.5886,287.5596,286.873,288.521075
2101,286.7121,287.0435,287.5572,288.5269,289.2266,289.9111,290.291,290.0161,289.5652,288.6207,287.5811,286.9418,288.499441666667
2102,286.4926,286.8515,287.4101,288.3323,289.2632,289.7889,290.2599,290.0852,289.3685,288.4488,287.4022,286.7294,288.369383333333
2103,286.5567,286.7734,287.4393,288.46,289.2308,290.0478,290.3179,290.2294,289.5172,288.6181,287.6566,286.97,288.484766666667
2104,286.6188,286.7097,287.4989,288.4464,289.3381,289.9922,290.3047,290.1428,289.472,288.6277,287.4812,286.8658,288.458191666667
2105,286.72,286.693,287.5109,288.5699,289.3461,290.0076,290.3265,290.0489,289.4972,288.7104,287.6422,287.1229,288.5163
2106,287.0431,287.185,287.7386,288.5773,289.3671,290.0269,290.2343,290.1475,289.5375,288.5138,287.6844,286.9,288.579625
2107,286.8383,286.7267,287.6392,288.4749,289.1609,289.6682,290.0894,290.0633,289.3599,288.389,287.4767,286.8033,288.390816666667
2108,286.526,286.7491,287.4516,288.6328,289.2849,289.9309,290.3141,290.2821,289.5931,288.7058,287.6372,286.9809,288.507375
2109,286.7252,286.9105,287.7356,288.6451,289.4376,290.1253,290.3881,290.2143,289.5818,288.7827,287.849,287.0317,288.618908333333
2110,286.7641,287.0647,287.6989,288.7561,289.3199,290.0027,290.3941,290.2497,289.6384,288.6627,287.6299,286.9534,288.59455
2111,286.8155,287.0616,287.6624,288.4813,289.2464,289.9829,290.263,290.181,289.6115,288.7951,287.7179,287.3466,288.5971
2112,286.9585,287.0498,287.5275,288.4932,289.4965,290.1437,290.5559,290.2586,289.5502,288.831,287.739,287.0833,288.6406
2113,287.0804,287.0482,287.7765,288.6056,289.3452,289.9891,290.3142,290.2494,289.645,288.5661,287.6723,286.9861,288.606508333333
2114,286.8123,286.8989,287.6084,288.5689,289.4207,289.8506,290.2766,290.1199,289.5557,288.7011,287.6999,287.0734,288.548866666667
2115,287.0483,286.9945,287.5075,288.4763,289.377,289.9966,290.4022,290.2715,289.7579,288.9097,287.8418,287.4185,288.666816666667
2116,287.2691,287.201,287.7736,288.5672,289.3706,289.9695,290.3273,290.2143,289.5841,288.6832,287.5606,286.8862,288.617225
2117,286.5663,286.8924,287.6281,288.4749,289.061,289.9042,290.1331,290.0576,289.5668,288.592,287.6669,286.8084,288.445975
2118,286.886,287.1416,287.7541,288.5601,289.3582,290.0154,290.3142,290.1615,289.6499,288.7738,287.758,286.9409,288.609475
2119,287.0681,287.3404,287.8807,288.8299,289.492,290.1762,290.5719,290.3144,289.8258,288.9958,288.1059,287.6228,288.851991666667
2120,287.1359,287.251,287.9176,288.8471,289.5793,290.3221,290.5623,290.5164,289.7252,288.7008,287.8657,286.9141,288.778125
2121,286.9106,287.0782,287.7012,288.7341,289.4568,290.0522,290.3564,290.1433,289.5715,288.7616,287.6429,286.9756,288.615366666667
2122,286.5686,286.9548,287.6062,288.5495,289.3715,290.024,290.3726,290.2998,289.5407,288.7139,287.5156,286.8953,288.534375
2123,286.6787,286.8546,287.7939,288.6381,289.4185,290.1232,290.4449,290.2533,289.7563,288.7369,287.7851,287.2451,288.64405
2124,286.5465,287.1234,287.8735,288.6365,289.5334,290.1174,290.3424,290.302,289.6679,288.7801,287.8264,287.0187,288.64735
2125,287.0988,287.2939,288.0158,288.856,289.5866,290.129,290.7163,290.38,289.6676,288.8081,287.9568,287.268,288.814741666667
2126,287.1701,287.1757,287.7966,288.7303,289.4853,290.1485,290.5974,290.3524,289.6425,288.736,287.9193,287.1798,288.744491666667
2127,287.0829,287.1032,287.8981,288.6739,289.3699,290.0662,290.5212,290.4015,289.7961,288.8714,287.7301,287.175,288.724125
2128,286.8529,287.4129,287.7802,288.7634,289.4635,290.0204,290.4822,290.3848,289.7453,288.8989,287.9374,287.2,288.745158333333
2129,287.1495,287.023,287.808,288.7762,289.5188,290.1185,290.4201,290.3181,289.659,288.6844,287.653,287.1783,288.692241666667
2130,286.9225,287.2358,287.8588,288.6806,289.5511,290.2208,290.4109,290.2421,289.6827,288.7963,287.7199,287.0575,288.69825
2131,286.8514,287.0628,287.8132,288.6647,289.4824,290.0457,290.5876,290.4479,289.7229,288.8969,287.8659,287.527,288.747366666667
2132,287.1163,287.212,288.0305,288.6519,289.4266,290.0772,290.573,290.4006,289.803,288.9696,287.9755,287.2611,288.791441666667
2133,286.9174,286.8743,287.6965,288.7486,289.554,290.1406,290.5475,290.3767,289.8793,288.8369,287.8103,287.2916,288.722808333333
2134,286.8541,286.9487,287.6591,288.5895,289.3354,290.0804,290.2437,290.3438,289.6376,288.8834,287.8391,287.21,288.6354
2135,286.9431,287.2049,287.7179,288.567,289.3619,289.9755,290.4623,290.3205,289.6825,288.7925,287.8098,287.1099,288.662316666667
2136,286.8896,287.1106,287.8753,288.5607,289.333,290.044,290.315,290.2856,289.8618,288.9402,287.9469,287.0374,288.683341666667
2137,286.8527,287.131,287.7925,288.8104,289.5555,290.157,290.4428,290.2374,289.5267,288.6201,287.6588,287.0625,288.65395
2138,286.6441,287.0852,287.4403,288.4634,289.3602,289.9109,290.2214,290.0934,289.5561,288.5871,287.4754,286.9306,288.480675
2139,286.8816,287.0963,287.6039,288.549,289.3788,289.9765,290.4399,290.1508,289.6438,288.8189,287.8501,287.1356,288.6271
2140,287.1668,287.3006,287.8373,288.9685,289.5532,290.15,290.5656,290.3373,289.8404,288.9404,288.0295,287.3708,288.838366666667
2141,287.3378,287.255,287.9869,288.7442,289.3912,289.9567,290.2923,290.3023,289.7853,288.7048,287.894,287.1338,288.732025
2142,286.7966,286.9915,287.824,288.4869,289.2479,289.9633,290.3516,290.2831,289.6006,288.5857,287.6235,286.945,288.558308333333
2143,286.9608,286.8694,287.6379,288.6198,289.2928,289.8939,290.3839,290.356,289.7142,288.7051,287.8451,287.1107,288.6158
2144,287.0694,287.4797,287.6597,288.5836,289.5363,290.2243,290.5423,290.509,289.7785,288.9991,287.7316,287.1228,288.769691666667
2145,286.7914,287.0292,287.6917,288.5497,289.472,290.0453,290.394,290.3105,289.761,288.806,287.6913,286.8936,288.619641666667
2146,287.0047,286.8495,287.8061,288.7104,289.4207,289.8804,290.2599,290.2559,289.6913,288.8291,287.7581,287.0868,288.629408333333
2147,286.9622,287.053,287.7293,288.701,289.3296,290.0272,290.2755,290.1854,289.6158,288.7009,287.4955,286.9728,288.58735
2148,286.8727,287.1654,287.7119,288.4913,289.3454,289.846,290.3072,290.0682,289.5453,288.5271,287.4299,286.9155,288.518825
2149,286.7019,286.8045,287.5613,288.5323,289.3393,289.9559,290.3799,290.2854,289.5877,288.6891,287.6111,286.8597,288.525675
2150,286.8371,286.8539,287.4928,288.4098,289.3443,289.9622,290.3679,290.2412,289.7372,288.6819,287.5878,286.9664,288.540208333333
2151,286.8514,287.0905,287.5816,288.7466,289.4463,290.0573,290.4385,290.3683,289.7034,288.8176,287.66,287.189,288.662541666667
2152,286.7025,287.0603,287.9185,288.7013,289.5468,290.1933,290.5814,290.4003,289.8645,288.8071,287.8879,287.2599,288.74365
2153,286.9157,287.029,287.7509,288.7701,289.5907,290.2102,290.6808,290.4326,289.7569,288.9521,288.0079,287.2554,288.779358333333
2154,287.3326,287.4111,287.7367,288.8653,289.7317,290.2746,290.5762,290.6125,289.8551,288.8819,288.0778,287.3301,288.890466666667
2155,287.2864,287.4949,287.9119,288.6399,289.3795,290.0398,290.4626,290.3825,289.6656,288.7219,287.737,286.9128,288.719566666667
2156,286.721,286.8371,287.7317,288.7267,289.436,290.0666,290.4946,290.4279,289.7108,288.9851,287.9947,287.3109,288.703591666667
2157,287.0211,287.1099,287.7167,288.6908,289.5648,290.1403,290.6319,290.4527,289.8327,288.9729,287.928,287.1016,288.763616666667
2158,287.0786,287.0772,287.5775,288.5494,289.6124,290.201,290.5416,290.4168,289.905,288.9147,287.838,287.3737,288.757158333333
2159,287.0432,287.1536,287.6489,288.8048,289.5452,290.0292,290.7095,290.5036,289.8231,289.0618,288.0106,287.3996,288.811091666667
2160,287.164,287.2528,287.9581,288.5772,289.5891,290.1394,290.5793,290.3753,289.853,288.9099,287.8539,287.2333,288.790441666667
2161,287.0476,287.1791,287.8299,288.6827,289.6302,290.2356,290.6309,290.4405,289.8593,288.8242,287.709,287.3219,288.782575
2162,287.0299,287.0275,287.641,288.5607,289.4257,290.0429,290.484,290.3233,289.6987,288.8277,287.7729,286.8927,288.643916666667
2163,286.8397,286.9101,287.7275,288.6065,289.5216,290.2698,290.5684,290.5906,289.8823,288.7749,287.8796,287.3,288.73925
2164,287.1959,287.4104,287.7221,288.8031,289.6331,290.3306,290.748,290.5382,289.7743,289.0829,287.9482,287.4571,288.886991666667
2165,287.1725,287.4017,287.8502,288.8931,289.6292,290.0643,290.5925,290.4241,289.7591,288.9843,287.7896,286.9648,288.793783333333
2166,287.0007,287.0323,287.4997,288.6666,289.5821,290.1276,290.5213,290.3951,289.7144,288.8528,287.6659,286.9201,288.664883333333
2167,286.5755,286.841,287.737,288.7685,289.505,290.1909,290.7132,290.602,289.9336,289.0122,288.1902,287.3171,288.782183333333
2168,287.3196,287.3848,288.0092,288.811,289.5784,290.2127,290.565,290.3928,289.8383,288.7444,287.8402,287.2776,288.831166666667
2169,287.1471,287.0921,287.7904,288.6491,289.6524,290.1415,290.541,290.3769,289.9341,288.8235,287.8763,287.3316,288.779666666667
2170,287.0685,287.1765,288.0781,288.7442,289.5954,290.0614,290.5441,290.3744,289.8248,288.9517,288.0579,287.4638,288.8284
2171,287.0941,287.2338,287.9837,288.74,289.7,290.2519,290.6945,290.5593,289.9435,288.8725,288.0325,287.5643,288.889175
2172,287.1301,287.1976,287.8106,288.6735,289.4777,290.0511,290.5765,290.4292,289.7693,288.7558,287.8278,287.2284,288.743966666667
2173,287.1443,287.2029,287.9402,288.5676,289.5081,290.1707,290.5584,290.3966,289.7817,288.9238,288.0124,287.2825,288.790766666667
2174,287.1872,287.3669,287.8777,288.7253,289.6545,290.2252,290.5886,290.4871,289.7572,288.9165,287.8473,287.2478,288.823441666667
2175,286.8658,286.8282,287.7225,288.6341,289.5248,290.1346,290.5459,290.4215,289.6969,288.8083,287.695,287.1561,288.669475
2176,286.9671,287.1855,287.9115,288.6798,289.5464,290.1983,290.6187,290.3499,289.8711,288.8349,287.8502,287.3884,288.783483333333
2177,287.3048,287.4209,288.1516,288.9443,289.7574,290.3672,290.7495,290.6288,289.9414,288.8567,288.0201,287.3779,288.96005
2178,287.027,286.9997,287.6561,288.5167,289.5531,290.1739,290.5249,290.3439,289.6156,288.6767,287.7909,287.0463,288.6604
2179,286.9199,287.1344,287.7062,288.6196,289.4619,290.0575,290.4645,290.3889,289.6923,289.0347,287.7738,287.213,288.705558333333
2180,287.1225,287.0987,287.7613,288.6872,289.5338,290.111,290.5275,290.3855,289.6104,288.7837,287.7234,287.2329,288.714825
2181,286.8376,287.0274,287.5948,288.6342,289.4815,290.1117,290.4918,290.5093,289.8226,288.7461,287.9072,287.1021,288.688858333333
2182,286.7961,287.0076,287.7805,288.5159,289.4441,290.0942,290.5397,290.4457,289.746,288.8718,287.8188,287.283,288.695283333333
2183,287.1397,287.3522,287.8853,288.6124,289.4886,290.299,290.6983,290.5887,289.9197,288.9875,288.0004,287.4424,288.86785
2184,286.9851,287.0959,287.8024,288.8693,289.6706,290.292,290.7019,290.5704,289.9793,288.8966,287.9265,287.2141,288.833675
2185,287.0922,287.3376,287.9688,288.6259,289.6379,290.2155,290.6005,290.51,289.812,288.8642,288.1904,287.331,288.848833333333
2186,286.9089,287.1964,287.6936,288.6404,289.3968,290.2225,290.6263,290.4562,289.8754,288.9537,287.8689,287.3254,288.763708333333
2187,287.1743,287.0973,287.795,288.6845,289.4378,290.1636,290.6236,290.3729,289.8034,289.0423,287.9807,287.1916,288.780583333333
2188,286.9657,287.1873,287.7554,288.7553,289.6612,290.2973,290.6037,290.5718,289.8215,288.7599,287.8502,287.141,288.780858333333
2189,286.8167,287.0249,287.7285,288.6528,289.5592,289.9829,290.5206,290.3981,289.747,288.9025,287.7659,287.2492,288.695691666667
2190,286.9098,286.8678,287.8445,288.628,289.352,289.9993,290.4375,290.3244,289.8773,288.8437,287.8813,287.1342,288.674983333333
2191,286.9565,287.3499,287.8879,288.8248,289.6838,290.2259,290.6918,290.6161,290.019,288.8542,287.8165,286.9879,288.826191666667
2192,286.8923,287.2502,287.9937,288.975,289.6382,290.3753,290.7263,290.5957,289.9296,289.0046,287.9825,287.4229,288.898858333333
2193,287.1256,287.4995,288.175,288.8601,289.6674,290.2831,290.6209,290.5049,289.7628,288.9372,288.0328,287.2875,288.8964
2194,287.1114,287.5449,287.9391,288.8854,289.6553,290.4076,290.6449,290.5666,289.817,289.0189,288.0346,287.442,288.922308333333
2195,287.1411,287.3181,287.979,288.9021,289.7189,290.1982,290.6165,290.5569,290.0162,289.0437,287.9605,287.5444,288.9163
2196,287.2117,287.4125,287.9532,288.96,289.7151,290.3694,290.8537,290.6771,289.9222,289.168,288.1872,287.4501,288.990016666667
2197,287.3387,287.2722,287.7769,288.9086,289.67,290.0677,290.5709,290.5374,289.9308,288.998,287.9703,287.1753,288.8514
2198,286.9241,287.1386,287.7069,288.7813,289.6417,290.2843,290.7558,290.5149,289.854,288.7948,287.8796,287.3113,288.798941666667
2199,287.0688,287.1259,287.9809,288.9688,289.6286,290.2484,290.5765,290.4456,289.8905,288.7508,287.8268,286.9629,288.789541666667
2200,286.719,287.174,287.8134,288.8845,289.536,290.2244,290.6562,290.5456,289.9209,289.0049,288.0601,287.2606,288.816633333333
2201,287.1675,287.3544,287.7717,288.8209,289.7502,290.3661,290.6671,290.5764,289.9942,289.1536,288.0289,287.2944,288.912116666667
2202,287.2146,287.3272,287.9062,288.8203,289.6114,290.2688,290.6788,290.6207,289.9168,289.0594,288.1408,287.3536,288.909883333333
2203,287.1375,287.1708,287.9951,288.8301,289.8016,290.3478,290.7582,290.669,289.996,289.0149,288.0905,287.2731,288.923716666667
2204,287.3474,287.4002,287.9951,288.9651,289.6299,290.4529,290.8965,290.6415,290.0043,289.1286,288.0986,287.5119,289.006
2205,287.3739,287.5364,288.1478,289.1831,289.7646,290.4527,290.8191,290.5723,289.9928,289.0598,288.1827,287.3441,289.035775
2206,287.1055,287.395,288.0133,288.8521,289.5813,290.1388,290.5649,290.4477,289.8316,288.9666,287.9352,287.2844,288.843033333333
2207,287.0423,287.2605,288.0815,288.883,289.4058,290.2104,290.6454,290.429,289.837,288.9299,287.9592,287.2546,288.828216666667
2208,287.1619,287.2999,287.9926,288.672,289.5462,290.1942,290.7003,290.5036,289.823,288.9436,287.9891,287.3542,288.848383333333
2209,287.2013,287.2323,287.8813,288.79,289.4843,290.2898,290.7142,290.4737,289.7998,288.8806,287.9605,287.3401,288.837325
2210,287.1236,287.3155,287.9469,288.9149,289.8403,290.3584,290.8552,290.6613,289.991,289.016,288.0797,287.4248,288.960633333333
2211,287.2622,287.4229,288.0189,288.9128,289.6684,290.2982,290.6066,290.6051,289.8975,288.9101,288.0865,287.4847,288.931158333333
2212,287.1919,287.3977,287.9734,289.0049,289.7312,290.3664,290.5633,290.5394,289.8337,288.8416,287.9156,287.0284,288.865625
2213,286.9475,287.174,287.9323,288.8842,289.6076,290.2288,290.6625,290.5151,289.9521,288.9963,288.0269,287.5322,288.871625
2214,287.3629,287.3199,288.0722,289.0623,289.7997,290.4243,290.7625,290.5683,289.9633,289.1483,288.1016,287.5676,289.012741666667
2215,287.5589,287.6401,288.1334,288.9643,289.7938,290.5457,290.8669,290.6078,289.9755,289.0497,288.0844,287.4985,289.059916666667
2216,287.2278,287.3608,287.9749,288.8871,289.6712,290.3557,290.5819,290.6094,289.9968,289.0711,287.9291,287.4299,288.924641666667
2217,287.1855,287.6377,288.2097,289.0496,289.6003,290.4585,290.7873,290.6455,290.1048,289.1381,288.1644,287.5905,289.047658333333
2218,287.4044,287.279,287.9392,288.8058,289.7199,290.2917,290.6238,290.5269,289.9337,288.7776,287.8416,287.3493,288.874408333333
2219,287.1801,287.257,287.6814,288.8622,289.6923,290.3094,290.6559,290.5336,289.9734,288.9388,287.8886,287.4088,288.865125
2220,287.2542,287.2557,288.0884,288.8104,289.6778,290.4324,290.6633,290.5296,289.9222,289.0547,287.9858,287.52,288.932875
2221,287.2082,287.4573,288.1476,288.9901,289.8536,290.4433,290.7546,290.5433,289.9298,289.0583,287.9623,287.4657,288.984508333333
2222,287.1867,287.2491,287.9973,288.7924,289.5961,290.2915,290.5756,290.5792,289.8904,288.9223,287.9296,287.2616,288.855983333333
2223,287.167,287.0769,287.7708,288.7498,289.6461,290.2122,290.6331,290.4937,289.7686,288.819,287.9072,287.2616,288.792166666667
2224,287.0502,287.1479,287.7262,288.6587,289.5684,290.2201,290.5107,290.5346,289.8725,288.8481,287.8591,287.0511,288.753966666667
2225,286.8071,287.1204,287.9065,288.7211,289.5591,290.2737,290.6239,290.5461,289.8916,288.9072,287.9038,287.2997,288.796683333333
2226,287.1064,287.6503,288.0943,288.8552,289.573,290.1723,290.6523,290.5384,289.753,288.6912,287.7801,287.1061,288.83105
2227,286.9235,287.2461,287.9143,288.6881,289.5146,290.2274,290.7469,290.5991,289.9374,288.965,288.0431,287.5166,288.860175
2228,287.3953,287.5174,288.0764,288.9142,289.8178,290.4551,290.6939,290.6146,290.0883,288.9623,288.056,287.4993,289.00755
2229,287.2274,287.4166,287.9424,288.9877,289.7868,290.3484,290.6872,290.6905,290.0643,289.1282,288.2943,287.6708,289.020383333333
2230,287.6219,287.5138,288.1752,289.1262,289.6994,290.4444,290.7306,290.7846,289.9915,289.0501,288.2493,287.4513,289.069858333333
2231,287.2132,287.5452,287.9849,288.8262,289.7464,290.3619,290.6546,290.6118,289.8009,288.9768,287.9725,287.5341,288.935708333333
2232,287.1632,287.3199,287.8514,288.8893,289.6965,290.4051,290.7152,290.5101,289.92,289.0165,288.0116,287.5114,288.917516666667
2233,287.4567,287.5649,288.1085,289.0378,289.8761,290.4946,290.8992,290.8287,290.1671,289.1219,288.2381,287.6568,289.120866666667
2234,287.4597,287.7475,288.1852,289.1618,289.8259,290.5217,290.9454,290.7318,290.2196,289.1799,288.2837,287.7756,289.169816666667
2235,287.7001,287.4775,288.1742,288.885,289.7279,290.4028,290.794,290.6716,289.9791,289.0207,288.1298,287.3613,289.027
2236,287.1797,287.3748,288.1612,288.8084,289.502,290.34,290.7387,290.5666,290.0528,288.9308,287.9928,287.0647,288.892708333333
2237,286.9655,287.2438,287.8443,288.7202,289.5963,290.3218,290.6193,290.6808,289.94,288.9609,288.0073,287.3077,288.850658333333
2238,287.1523,287.4029,288.0077,288.8525,289.8016,290.3303,290.6714,290.5656,290.1064,289.1633,288.2242,287.5861,288.988691666667
2239,287.4911,287.4946,288.1009,289.0908,289.8856,290.3601,290.7993,290.5763,289.8731,288.9521,288.1016,287.4123,289.011483333333
2240,286.9295,287.1443,287.7357,288.7762,289.7117,290.1132,290.6602,290.5185,289.8401,289.0537,288.0031,287.3747,288.821741666667
2241,287.0318,287.1493,287.889,288.8744,289.6366,290.2787,290.6768,290.4802,289.8741,288.9187,287.8014,287.1543,288.813775
2242,286.8786,286.9874,287.8773,288.8595,289.5904,290.3424,290.7177,290.5414,289.825,288.741,287.8811,287.1773,288.784925
2243,286.979,287.3562,287.893,288.6584,289.6628,290.1591,290.5198,290.5444,289.9267,288.8322,287.8933,287.3318,288.813058333333
2244,286.969,287.1877,287.8203,288.7664,289.5871,290.1865,290.5461,290.5588,289.9301,288.9421,287.9794,287.3423,288.817983333333
2245,287.1868,287.4375,288.1912,288.9109,289.5829,290.3399,290.7625,290.6927,290.1784,289.2903,288.2779,287.5996,289.03755
2246,287.2956,287.6734,288.2019,289.0489,289.9177,290.5262,290.8005,290.6372,290.0192,289.1453,288.2413,287.4474,289.07955
2247,287.1587,287.4819,288.1388,289.0652,289.6284,290.3842,290.7639,290.651,290.1582,289.1338,288.0898,287.3665,289.0017
2248,287.3243,287.3825,288.2296,288.8911,289.6839,290.2543,290.6175,290.5144,289.8315,288.9113,287.748,287.1152,288.8753
2249,286.89,287.2709,287.899,288.95,289.8443,290.2703,290.8157,290.4437,289.7449,288.9485,287.829,287.3241,288.852533333333
2250,287.179,287.3759,287.8894,288.9064,289.6302,290.4365,290.8221,290.6797,290.0739,289.1008,288.1124,287.5087,288.97625
2251,287.2759,287.4769,288.0314,288.9734,289.8348,290.6454,290.9029,290.7831,290.1884,289.3084,288.3255,287.5332,289.106608333333
2252,287.5192,287.7056,288.3315,289.1961,289.9377,290.5207,290.8994,290.7924,289.9879,289.0545,288.2142,287.5475,289.142225
2253,287.171,287.2227,288.0152,288.9302,289.7833,290.4471,290.901,290.6992,290.1748,289.3071,288.1682,287.5432,289.03025
2254,287.342,287.5166,288.1137,289.0566,289.8498,290.547,290.6956,290.6889,290.0784,289.142,287.9956,287.4645,289.040891666667
2255,287.2683,287.4797,288.047,288.8976,289.7402,290.3435,290.7706,290.5348,290.0088,289.1082,287.9668,287.4737,288.969933333333
2256,287.1519,287.414,288.0255,288.9963,289.7446,290.4902,290.8439,290.6692,290.0879,289.2496,288.2472,287.628,289.045691666667
