year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2259,297.7746,298.0236,298.4637,299.1499,299.9418,300.9038,301.5236,301.5218,300.7202,299.4247,298.5449,298.1248,299.509783333333
2260,298.1403,298.2791,298.7642,299.321,300.0273,301.0251,301.7152,301.5033,300.5892,299.4728,298.4715,297.8683,299.598108333333
2261,297.8578,298.2065,298.3453,298.9437,299.7083,300.7103,301.3857,301.2262,300.4205,299.309,298.3718,297.9714,299.371375
2262,297.9916,298.2101,298.6749,299.2369,299.9774,301.0243,301.8206,301.5523,300.751,299.5634,298.6287,298.0994,299.62755
2263,298.0735,298.4058,298.8062,299.3264,300.1375,301.1414,301.7652,301.6197,300.7032,299.7899,298.7199,298.0579,299.712216666667
2264,298.0465,298.1678,298.5353,299.0513,299.9019,300.8001,301.53,301.4935,300.6556,299.5106,298.6373,298.3029,299.552733333333
2265,298.3916,298.4472,298.8402,299.4333,300.1288,301.1,301.5735,301.4947,300.5452,299.4272,298.516,297.9163,299.651166666667
2266,297.8591,298.222,298.607,299.0343,299.8397,300.9273,301.5348,301.4428,300.5143,299.5372,298.5558,298.0421,299.5097
2267,298.2012,298.3292,298.6875,299.4992,300.185,301.1454,301.8105,301.6862,300.865,299.7737,298.7566,298.2134,299.762741666667
2268,298.1413,298.3651,298.8342,299.2522,300.0574,300.95,301.7286,301.6012,300.7961,299.8104,298.727,298.2686,299.711008333333
2269,298.2719,298.4845,298.7466,299.2329,300.1457,301.0694,301.8297,301.7586,301.0238,299.8246,298.7369,298.3595,299.790341666667
2270,298.3121,298.394,298.8843,299.524,300.3044,301.3236,301.9651,301.7617,300.8625,299.8153,298.8215,298.1723,299.845066666667
2271,297.9455,298.4789,298.7735,299.2466,299.9961,301.1255,301.7887,301.6912,300.8315,299.6755,298.8273,298.4441,299.735366666667
2272,298.3234,298.6033,298.9594,299.4322,300.2018,301.1511,301.83,301.8008,300.8893,299.7296,298.8692,298.3481,299.84485
2273,298.3396,298.5527,298.9506,299.5609,300.3097,301.3094,302.0306,301.8949,300.9776,300.0193,298.9346,298.5448,299.952058333333
2274,298.4485,298.9259,298.974,299.426,300.3552,301.3574,302.0113,301.9317,301.0703,300.0642,299.0551,298.2756,299.991266666667
2275,298.3444,298.5985,298.9061,299.5374,300.2875,301.311,301.882,301.8615,301.0314,299.8413,298.9046,298.3647,299.905866666667
2276,298.2471,298.4873,298.7859,299.3766,300.1409,301.1417,301.7883,301.6779,300.9818,299.8112,298.9285,298.5846,299.829316666667
2277,298.6283,298.8,299.1975,299.5261,300.4739,301.3984,302.0023,301.933,301.0826,299.8692,298.8867,298.3374,300.011283333333
2278,298.4149,298.6488,299.02,299.4824,300.184,301.1664,301.882,301.7835,301.1041,299.9834,299.0373,298.5197,299.935541666667
2279,298.6176,298.8896,299.2075,299.6474,300.4763,301.4282,302.1276,301.9804,301.148,300.1035,299.1808,298.6333,300.120016666667
2280,298.6401,298.8684,299.1887,299.7259,300.5488,301.5145,302.2754,302.252,301.4077,300.2633,299.2691,298.6263,300.215016666667
2281,298.6286,298.7432,299.2564,299.745,300.4564,301.5506,302.3981,302.2704,301.4095,300.3294,299.3212,298.7879,300.241391666667
2282,298.7179,299.0108,299.3421,299.7751,300.5214,301.5546,302.3171,302.221,301.2837,300.1146,299.2186,298.6385,300.226283333333
2283,298.6422,298.8341,299.231,299.7449,300.4658,301.5697,302.261,302.1854,301.3817,300.2384,299.3463,298.9267,300.2356
2284,298.8548,299.3372,299.632,300.1287,300.7777,301.8647,302.4665,302.2727,301.3874,300.24,299.2575,298.7755,300.416225
2285,298.652,299.0557,299.2885,299.7041,300.354,301.4171,302.0118,301.876,301.0744,300.0539,299.143,298.6909,300.110116666667
2286,298.606,299.0028,299.2996,299.7664,300.4557,301.481,302.1392,302.1181,301.4817,300.1556,299.4445,298.8061,300.229725
2287,298.9657,299.2245,299.6103,300.1701,300.9117,301.8944,302.5398,302.3741,301.4316,300.4149,299.619,298.9909,300.51225
2288,298.6614,299.0086,299.4015,299.8597,300.5984,301.6519,302.3537,302.2035,301.3931,300.24,299.2982,298.7125,300.281875
2289,298.8833,298.9815,299.4807,299.8759,300.7014,301.7523,302.4129,302.3688,301.4603,300.4132,299.4959,298.9848,300.400916666667
2290,298.8656,299.1993,299.5999,300.1776,300.9046,301.9628,302.6178,302.4702,301.6672,300.514,299.5957,298.8588,300.536125
2291,298.8878,299.147,299.5534,300.0067,300.6917,301.7858,302.5513,302.603,301.6728,300.4643,299.5634,299.0226,300.495816666667
2292,299.0544,299.2428,299.5378,300.23,301.0152,302.0296,302.7044,302.4709,301.5486,300.6023,299.52,298.9394,300.574616666667
2293,298.988,299.3365,299.5646,299.9718,300.811,301.8343,302.5016,302.3856,301.5327,300.5124,299.5384,299.0243,300.5001
2294,298.975,299.2951,299.6482,300.2778,301.0927,301.8724,302.6698,302.5991,301.8505,300.5793,299.6125,299.0782,300.629216666667
2295,299.0287,299.2074,299.6575,300.195,300.7375,301.8803,302.6817,302.5524,301.6998,300.6444,299.7468,299.0179,300.58745
2296,299.0525,299.2494,299.6343,300.126,300.8399,301.9021,302.6839,302.6245,301.9028,300.7654,299.732,299.3114,300.652016666667
2297,299.3163,299.5294,299.9048,300.4226,301.132,302.0922,302.733,302.6968,301.8204,300.724,299.7517,299.1584,300.773466666667
2298,299.1211,299.4529,299.6842,300.1625,300.9867,302.0197,302.8077,302.7542,301.8525,300.6428,299.752,299.1743,300.700883333333
2299,299.2015,299.4958,299.9308,300.4076,301.141,302.1307,302.7769,302.6538,301.9057,300.5779,299.653,299.09,300.747058333333
2300,299.1494,299.3695,299.8152,300.2867,301.0703,301.9964,302.744,302.7999,301.9219,300.8835,299.8107,299.249,300.758041666667
