year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2259,288.8255,289.1607,289.8083,290.6001,291.4103,291.9369,292.1902,292.1956,291.6663,290.541,289.5331,288.8101,290.556508333333
2260,288.6637,289.0573,289.7849,290.5206,291.3568,291.8751,292.2548,292.1401,291.6371,290.7398,289.604,288.7814,290.534633333333
2261,288.6466,289.0703,289.8204,290.7549,291.4883,292.0429,292.3185,292.1627,291.6553,290.6485,289.5443,288.7733,290.577166666667
2262,288.3407,288.9705,289.6204,290.5831,291.1618,291.8365,292.2584,292.2501,291.6679,290.6577,289.7151,288.9518,290.501166666667
2263,288.8198,289.0273,289.5548,290.5422,291.3724,291.9487,292.2753,292.2253,291.758,290.6381,289.7496,289.0088,290.576691666667
2264,288.6096,288.953,289.7191,290.6433,291.3601,292.0143,292.2311,292.1859,291.5414,290.6986,289.5933,288.7504,290.525008333333
2265,288.647,288.8987,289.6248,290.4829,291.3123,291.9534,292.2296,292.1509,291.5245,290.5699,289.6786,289.015,290.5073
2266,288.7438,289.1285,289.7323,290.6111,291.325,291.9332,292.3531,292.1578,291.7182,290.7903,289.6583,288.9949,290.595541666667
2267,288.7605,288.8494,289.645,290.5439,291.4454,291.9633,292.3448,292.1838,291.5964,290.6038,289.5842,288.9194,290.536658333333
2268,288.9007,289.0946,289.7375,290.5969,291.4791,292.0601,292.2932,292.2012,291.6423,290.6769,289.6573,288.939,290.606566666667
2269,288.6615,289.0365,289.9619,290.5654,291.3758,292.0179,292.349,292.2479,291.6012,290.7408,289.5873,288.9374,290.590216666667
2270,288.7635,289.0895,289.7184,290.5529,291.398,291.9389,292.2038,292.1364,291.5372,290.7574,289.7519,289.0092,290.571425
2271,288.7712,289.0488,289.8203,290.4371,291.431,291.9244,292.2667,292.1761,291.6303,290.5636,289.6819,288.8705,290.551825
2272,288.6025,289.1803,289.7591,290.5476,291.3872,291.8744,292.129,292.0502,291.4635,290.5344,289.5562,288.9659,290.504191666667
2273,288.8863,289.0507,289.8617,290.8241,291.3861,291.9431,292.1599,292.1025,291.6112,290.6764,289.516,289.166,290.598666666667
2274,288.9513,289.0335,289.7815,290.4999,291.3804,291.8945,292.2695,292.1735,291.5449,290.5774,289.5778,289.0444,290.560716666667
2275,288.5838,288.8623,289.6847,290.5407,291.3181,291.899,292.0316,292.0957,291.5669,290.4767,289.6111,288.8882,290.463233333333
2276,288.7462,288.882,289.8395,290.6448,291.4367,291.9117,292.1677,292.0623,291.408,290.4519,289.4846,288.816,290.487616666667
2277,288.4464,288.8183,289.6613,290.4254,291.2094,291.8472,292.1298,292.0636,291.4969,290.5772,289.6671,289.0662,290.450733333333
2278,288.6226,289.1249,289.7134,290.5795,291.3183,292.0685,292.2436,292.197,291.5809,290.5834,289.4534,288.6945,290.515
2279,288.7837,289.0269,289.6693,290.4953,291.3263,292.08,292.3715,292.3439,291.7178,290.7923,289.8082,289.067,290.623516666667
2280,288.756,289.1175,289.6617,290.598,291.4133,291.8973,292.2852,292.2759,291.6818,290.8294,289.7061,288.96,290.598516666667
2281,288.9011,289.0628,289.7371,290.7384,291.4758,292.0408,292.3141,292.3252,291.5528,290.5887,289.5879,288.7913,290.593
2282,288.7803,289.0445,289.6753,290.6189,291.4802,291.9975,292.3668,292.3043,291.7038,290.6345,289.598,288.8438,290.587325
2283,288.7934,289.0237,289.6108,290.6887,291.4196,292.0038,292.3017,292.2104,291.6399,290.6763,289.5929,288.9503,290.575958333333
2284,288.5803,288.9961,289.7414,290.4268,291.277,291.9861,292.2581,292.1851,291.538,290.6598,289.6048,288.9784,290.519325
2285,288.7479,288.9703,289.7194,290.6039,291.3248,291.9776,292.2719,292.2397,291.5497,290.6476,289.5457,288.6415,290.52
2286,288.5703,288.9081,289.527,290.423,291.3405,291.9429,292.1702,292.2216,291.6779,290.6792,289.562,288.8429,290.4888
2287,288.6223,288.9107,289.8032,290.6568,291.495,292.0206,292.2972,292.1824,291.6324,290.7346,289.6137,289.0054,290.581191666667
2288,288.8255,288.9793,289.7986,290.5808,291.3007,291.8955,292.3342,292.1679,291.5865,290.704,289.7814,288.8356,290.565833333333
2289,288.7505,288.9264,289.8425,290.5238,291.294,291.8955,292.2961,292.1905,291.6309,290.6841,289.5523,288.8062,290.532733333333
2290,288.6291,288.7795,289.4846,290.5365,291.4689,291.986,292.4228,292.3604,291.6463,290.6355,289.622,288.8472,290.5349
2291,288.7174,288.9666,289.5667,290.549,291.3818,291.9909,292.3653,292.328,291.7091,290.7025,289.7076,288.8787,290.571966666667
2292,288.6879,289.1097,289.6914,290.5285,291.3798,291.9735,292.2695,292.2845,291.7597,290.6665,289.528,288.9531,290.569341666667
2293,288.8648,289.3185,290.0023,290.6423,291.4101,291.9828,292.3228,292.2214,291.6692,290.6475,289.6093,288.7414,290.619366666667
2294,288.7315,289.1964,289.6954,290.5833,291.3232,291.9039,292.2008,292.1556,291.6109,290.6074,289.4588,288.886,290.529433333333
2295,288.6798,288.9186,289.7749,290.6264,291.5382,292.0744,292.2997,292.1797,291.7303,290.7062,289.5819,288.8229,290.57775
2296,288.7827,289.033,289.7571,290.5584,291.3678,292.0577,292.2419,292.2319,291.6944,290.8083,289.8168,288.8916,290.603466666667
2297,288.8943,289.232,289.9377,290.7816,291.4162,292.1005,292.4093,292.3304,291.739,290.7608,289.7411,289.0823,290.7021
2298,288.8316,289.2555,289.6959,290.6311,291.5747,292.1335,292.3469,292.2948,291.6474,290.8398,289.7671,289.141,290.679941666667
2299,288.7758,289.0503,289.7927,290.7471,291.5166,292.0061,292.2873,292.245,291.6237,290.7195,289.6366,288.8338,290.602875
2300,288.5963,288.997,289.7444,290.79,291.4686,292.1037,292.3419,292.3637,291.6829,290.7108,289.7722,289.0266,290.633175
