year,jan,feb,mar,april,may,june,july,aug,sep,oct,nov,dec,mean
2064,286.0626,286.3005,286.9978,288.1796,288.9891,289.5346,289.7552,289.5533,288.9434,287.8822,287.0066,286.2734,287.956525
2065,286.1935,286.3474,287.0627,287.9988,288.9893,289.5903,289.8099,289.5518,288.8662,287.8901,286.8663,286.264,287.952525
2066,286.1536,286.3472,287.0425,288.1607,288.8939,289.5479,289.9166,289.706,289.0216,287.9657,286.9163,286.3538,288.00215
2067,286.2441,286.4237,287.113,288.0984,289.1181,289.6788,289.9814,289.782,289.0955,288.0757,287.0575,286.3039,288.081008333333
2068,286.2238,286.524,287.1927,288.0855,289.0274,289.636,289.8686,289.7328,289.0372,288.0327,286.992,286.3017,288.054533333333
2069,286.1996,286.4833,287.0692,288.0181,289.0511,289.5547,289.8028,289.671,288.9316,288.0541,287.0119,286.2117,288.004925
2070,286.1678,286.4025,287.336,288.0917,289.1185,289.6736,290.0106,289.7721,289.0334,287.997,286.8569,286.2914,288.062625
2071,286.3666,286.2609,287.2302,288.1935,289.1554,289.7995,289.9291,289.7583,289.1314,288.0906,286.7466,286.1687,288.069233333333
2072,286.1771,286.2928,287.1743,287.9779,289.0986,289.6943,290.0568,289.8963,289.2786,288.1076,287.1507,286.5143,288.118275
2073,286.5805,286.5862,287.1896,287.9984,289.1432,289.8344,290.1432,289.7874,289.1845,288.152,287.0637,286.5195,288.181883333333
2074,286.3107,286.5672,287.1504,288.0669,289.0582,289.7838,290.1429,290.0321,289.2368,288.2517,287.2656,286.6389,288.208766666667
2075,286.615,286.7055,287.408,288.3556,289.2314,289.9229,290.108,289.8384,289.0517,287.9971,286.8285,286.1432,288.183775
2076,286.1534,286.4091,287.1743,288.1519,289.1115,289.8076,289.9765,289.8922,289.1826,288.0545,287.0904,286.4709,288.122908333333
2077,286.4072,286.5352,287.4021,288.3387,289.2025,289.9451,290.231,289.9877,289.295,288.3479,287.2904,286.6233,288.300508333333
2078,286.5586,286.689,287.1931,288.2133,289.1023,289.8041,290.0992,289.9308,289.2288,288.2375,287.339,286.8133,288.267416666667
2079,286.8183,287.237,287.7601,288.6163,289.5504,290.2487,290.5309,290.0423,289.2642,288.2963,287.2338,286.7977,288.533
2080,286.6393,286.7688,287.2962,288.3965,289.3474,289.8723,290.0193,289.9309,289.367,288.227,287.1439,286.6791,288.307308333333
2081,286.7721,286.7717,287.3963,288.4047,289.4185,289.9924,290.294,290.1037,289.521,288.5786,287.3708,286.8207,288.453708333333
2082,286.881,286.9201,287.4041,288.3319,289.3664,289.9456,290.3186,289.9784,289.3189,288.2154,287.2458,286.5521,288.373191666667
2083,286.7907,286.6711,287.5256,288.3279,289.3536,289.8798,290.0526,290.0232,289.3128,288.1108,287.3589,286.8526,288.354966666667
2084,286.59,286.8839,287.4454,288.3544,289.3304,289.99,290.1198,290.1036,289.461,288.5269,287.5041,286.7542,288.421975
2085,286.5334,287.0179,287.411,288.5196,289.5587,290.0625,290.2457,290.1592,289.4047,288.5394,287.4048,286.8964,288.479441666667
2086,286.7905,286.8888,287.5349,288.4404,289.4584,289.9364,290.1209,290.1134,289.5241,288.5352,287.5958,286.7411,288.473325
2087,286.8741,286.7766,287.6255,288.4676,289.4521,289.9997,290.3661,290.2215,289.5051,288.6126,287.5102,286.8962,288.525608333333
2088,286.6526,286.7933,287.6082,288.343,289.323,289.8744,290.1494,290.0528,289.3933,288.5525,287.567,286.8916,288.433425
2089,286.7524,287.2233,287.6893,288.5332,289.4101,289.9262,290.2326,290.0038,289.358,288.3894,287.3181,286.5808,288.451433333333
2090,286.5358,286.8051,287.4676,288.4601,289.469,289.863,290.2068,289.9588,289.4325,288.5115,287.5443,286.8813,288.427983333333
2091,286.9127,287.1009,287.8661,288.5968,289.6161,290.3046,290.4781,290.4211,289.6823,288.8536,287.7706,287.0613,288.722016666667
2092,286.9246,287.2332,287.7565,288.6459,289.6035,290.1761,290.2404,290.1159,289.4446,288.2878,287.3846,286.7556,288.547391666667
2093,286.6817,286.9855,287.5795,288.4557,289.1663,289.8701,290.1595,289.999,289.353,288.4168,287.375,286.7878,288.402491666667
2094,286.7303,287.0186,287.8202,288.5562,289.5753,289.9871,290.3304,290.2954,289.63,288.5303,287.5555,287.09,288.593275
2095,287.1734,287.1107,287.9495,288.8963,289.7541,290.3763,290.5996,290.5568,289.8813,288.8982,287.9329,287.3965,288.877133333333
2096,287.4673,287.5852,287.8596,289.0746,289.9478,290.4978,290.4538,290.196,289.6286,288.4464,287.4025,286.7779,288.778125
2097,286.9011,286.8412,287.4794,288.4781,289.5934,290.045,290.3385,290.1937,289.5931,288.6432,287.6937,287.0035,288.566991666667
2098,286.9523,287.1763,287.7783,288.7738,289.5881,290.1461,290.4464,290.2803,289.7006,288.5709,287.6701,287.0327,288.676325
2099,286.7808,286.9749,287.6621,288.7407,289.7007,290.2067,290.416,290.4087,289.7279,288.77,287.7447,287.1249,288.688175
2100,286.9922,287.1508,288.0204,288.9093,289.6606,290.2802,290.4285,290.4706,289.651,288.6116,287.5587,286.9977,288.727633333333
